Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
42.5414,-0.0140,0.1291,0.0481,-0.0129,0.1265,0.0459,-0.0120,0.0676,0.0189,-0.0191,0.0583,0.0175,-0.0263,0.0491,0.0260,0.0681,0.030,0.0426,None
42.5552,-0.0147,0.1290,0.0480,-0.0109,0.1383,0.0670,-0.0212,0.0850,0.0145,-0.0194,0.0582,0.0175,-0.0266,0.0490,0.0258,0.0557,1.437,0.0595,None
42.5691,-0.0157,0.1288,0.0482,-0.0080,0.1437,0.0859,-0.0306,0.1077,0.0213,-0.0198,0.0582,0.0176,-0.0269,0.0489,0.0257,0.0373,1.814,0.0768,None
42.5834,-0.0168,0.1289,0.0478,-0.0078,0.1455,0.0934,-0.0354,0.1194,0.0285,-0.0204,0.0583,0.0174,-0.0274,0.0490,0.0254,0.0284,1.009,0.0860,None
42.5967,-0.0165,0.1301,0.0461,-0.0081,0.1467,0.0957,-0.0379,0.1243,0.0305,-0.0209,0.0585,0.0168,-0.0278,0.0492,0.0248,0.0271,0.448,0.0902,None
42.6110,-0.0160,0.1312,0.0443,-0.0088,0.1476,0.0962,-0.0394,0.1267,0.0312,-0.0214,0.0587,0.0163,-0.0282,0.0494,0.0243,0.0272,0.238,0.0922,None
42.6248,-0.0160,0.1321,0.0424,-0.0118,0.1492,0.0905,-0.0407,0.1282,0.0308,-0.0225,0.0602,0.0146,-0.0286,0.0497,0.0235,0.0276,0.149,0.0934,None
42.6380,-0.0172,0.1325,0.0406,-0.0146,0.1507,0.0851,-0.0421,0.1294,0.0298,-0.0240,0.0622,0.0123,-0.0294,0.0507,0.0219,0.0274,0.080,0.0943,None
42.6523,-0.0185,0.1329,0.0386,-0.0158,0.1520,0.0839,-0.0436,0.1307,0.0288,-0.0250,0.0631,0.0107,-0.0305,0.0524,0.0195,0.0270,0.096,0.0954,None
42.6665,-0.0201,0.1333,0.0367,-0.0166,0.1534,0.0840,-0.0453,0.1320,0.0281,-0.0257,0.0631,0.0098,-0.0316,0.0541,0.0173,0.0267,0.116,0.0965,None
42.6796,-0.0218,0.1336,0.0343,-0.0173,0.1550,0.0840,-0.0469,0.1328,0.0265,-0.0264,0.0631,0.0086,-0.0328,0.0555,0.0153,0.0263,0.074,0.0972,None
42.6942,-0.0236,0.1339,0.0317,-0.0181,0.1566,0.0836,-0.0487,0.1336,0.0249,-0.0272,0.0630,0.0074,-0.0338,0.0564,0.0135,0.0260,0.073,0.0979,None
42.7081,-0.0254,0.1341,0.0290,-0.0191,0.1582,0.0821,-0.0502,0.1336,0.0223,-0.0279,0.0629,0.0061,-0.0346,0.0567,0.0121,0.0257,0.028,0.0980,None
42.7217,-0.0267,0.1344,0.0266,-0.0202,0.1595,0.0794,-0.0512,0.1336,0.0200,-0.0284,0.0629,0.0050,-0.0350,0.0566,0.0111,0.0254,0.027,0.0980,None
42.7355,-0.0276,0.1345,0.0247,-0.0209,0.1605,0.0770,-0.0519,0.1335,0.0182,-0.0287,0.0627,0.0043,-0.0352,0.0564,0.0104,0.0252,0.026,0.0979,None
42.7501,-0.0280,0.1346,0.0234,-0.0212,0.1612,0.0751,-0.0521,0.1334,0.0168,-0.0287,0.0626,0.0039,-0.0352,0.0563,0.0100,0.0250,0.024,0.0978,None
42.7636,-0.0282,0.1347,0.0227,-0.0213,0.1615,0.0739,-0.0520,0.1333,0.0159,-0.0285,0.0625,0.0037,-0.0349,0.0559,0.0102,0.0248,0.026,0.0976,None
42.7776,-0.0282,0.1348,0.0220,-0.0215,0.1618,0.0724,-0.0518,0.1331,0.0151,-0.0283,0.0624,0.0036,-0.0337,0.0540,0.0118,0.0246,0.026,0.0975,None
42.7915,-0.0279,0.1350,0.0214,-0.0223,0.1618,0.0685,-0.0511,0.1331,0.0142,-0.0275,0.0618,0.0040,-0.0326,0.0526,0.0134,0.0244,0.033,0.0972,None
42.8051,-0.0272,0.1351,0.0210,-0.0220,0.1616,0.0666,-0.0502,0.1332,0.0138,-0.0270,0.0619,0.0040,-0.0320,0.0523,0.0139,0.0242,0.022,0.0971,None
42.8192,-0.0267,0.1353,0.0208,-0.0216,0.1615,0.0657,-0.0494,0.1333,0.0133,-0.0265,0.0620,0.0040,-0.0317,0.0525,0.0139,0.0240,0.023,0.0969,None
42.8333,-0.0262,0.1354,0.0205,-0.0214,0.1614,0.0648,-0.0486,0.1333,0.0128,-0.0261,0.0621,0.0039,-0.0314,0.0527,0.0138,0.0238,0.026,0.0968,None
42.8469,-0.0257,0.1355,0.0202,-0.0216,0.1611,0.0633,-0.0479,0.1330,0.0119,-0.0257,0.0623,0.0038,-0.0313,0.0529,0.0135,0.0238,0.056,0.0964,None
42.8609,-0.0253,0.1356,0.0199,-0.0218,0.1608,0.0618,-0.0471,0.1325,0.0110,-0.0254,0.0624,0.0036,-0.0311,0.0531,0.0133,0.0238,0.069,0.0958,None
42.8747,-0.0247,0.1356,0.0202,-0.0220,0.1597,0.0600,-0.0451,0.1281,0.0085,-0.0251,0.0625,0.0038,-0.0309,0.0532,0.0134,0.0247,0.399,0.0924,None
42.8886,-0.0238,0.1356,0.0214,-0.0221,0.1578,0.0575,-0.0415,0.1200,0.0059,-0.0247,0.0624,0.0045,-0.0306,0.0531,0.0139,0.0283,0.667,0.0860,None
42.9027,-0.0238,0.1351,0.0238,-0.0218,0.1556,0.0559,-0.0354,0.1077,0.0049,-0.0224,0.0590,0.0089,-0.0302,0.0529,0.0150,0.0352,0.971,0.0753,None
42.9165,-0.0238,0.1339,0.0272,-0.0206,0.1535,0.0556,-0.0262,0.0907,0.0062,-0.0209,0.0574,0.0119,-0.0291,0.0515,0.0179,0.0481,1.332,0.0602,None
42.9303,-0.0230,0.1324,0.0320,-0.0185,0.1513,0.0577,-0.0180,0.0768,0.0113,-0.0200,0.0572,0.0136,-0.0281,0.0506,0.0203,0.0595,1.047,0.0470,None
42.9445,-0.0192,0.1304,0.0405,-0.0156,0.1488,0.0615,-0.0131,0.0701,0.0160,-0.0188,0.0569,0.0157,-0.0269,0.0499,0.0230,0.0653,0.432,0.0407,None
42.9584,-0.0169,0.1282,0.0463,-0.0127,0.1466,0.0650,-0.0110,0.0684,0.0190,-0.0176,0.0566,0.0176,-0.0259,0.0496,0.0247,0.0660,0.206,0.0390,None
42.9719,-0.0160,0.1260,0.0505,-0.0104,0.1448,0.0692,-0.0099,0.0678,0.0211,-0.0168,0.0562,0.0193,-0.0251,0.0492,0.0264,0.0655,0.202,0.0389,None
42.9857,-0.0148,0.1246,0.0539,-0.0089,0.1430,0.0730,-0.0093,0.0673,0.0228,-0.0162,0.0557,0.0209,-0.0246,0.0486,0.0280,0.0655,0.144,0.0389,None
42.9995,-0.0141,0.1231,0.0574,-0.0079,0.1410,0.0768,-0.0090,0.0667,0.0246,-0.0159,0.0551,0.0225,-0.0242,0.0478,0.0297,0.0655,0.145,0.0390,None
43.0136,-0.0135,0.1214,0.0609,-0.0071,0.1389,0.0805,-0.0088,0.0660,0.0263,-0.0157,0.0544,0.0241,-0.0239,0.0469,0.0313,0.0654,0.141,0.0391,None
43.0276,-0.0129,0.1197,0.0641,-0.0064,0.1367,0.0840,-0.0086,0.0653,0.0280,-0.0155,0.0536,0.0256,-0.0236,0.0460,0.0328,0.0654,0.138,0.0391,None
43.0414,-0.0122,0.1180,0.0673,-0.0054,0.1346,0.0876,-0.0083,0.0646,0.0296,-0.0152,0.0529,0.0271,-0.0233,0.0452,0.0342,0.0654,0.137,0.0391,None
43.0560,-0.0115,0.1167,0.0694,-0.0046,0.1331,0.0901,-0.0080,0.0641,0.0307,-0.0149,0.0524,0.0281,-0.0230,0.0446,0.0352,0.0654,0.094,0.0392,None
43.0694,-0.0111,0.1161,0.0705,-0.0040,0.1323,0.0914,-0.0078,0.0639,0.0313,-0.0147,0.0521,0.0286,-0.0228,0.0442,0.0358,0.0653,0.056,0.0392,None
43.0835,-0.0111,0.1159,0.0707,-0.0040,0.1322,0.0916,-0.0079,0.0639,0.0313,-0.0147,0.0520,0.0286,-0.0228,0.0442,0.0359,0.0653,0.017,0.0393,None
43.0980,-0.0114,0.1162,0.0702,-0.0043,0.1326,0.0912,-0.0081,0.0641,0.0309,-0.0148,0.0521,0.0284,-0.0229,0.0442,0.0358,0.0653,0.009,0.0394,None
43.1113,-0.0116,0.1163,0.0699,-0.0046,0.1329,0.0909,-0.0084,0.0643,0.0307,-0.0149,0.0521,0.0282,-0.0230,0.0442,0.0357,0.0652,0.007,0.0395,None
43.1251,-0.0120,0.1170,0.0687,-0.0050,0.1338,0.0904,-0.0087,0.0648,0.0299,-0.0151,0.0523,0.0276,-0.0232,0.0445,0.0351,0.0651,0.036,0.0396,None
43.1392,-0.0126,0.1179,0.0672,-0.0049,0.1348,0.0914,-0.0093,0.0656,0.0290,-0.0155,0.0527,0.0269,-0.0236,0.0449,0.0344,0.0648,0.037,0.0401,None
43.1527,-0.0129,0.1189,0.0657,-0.0049,0.1357,0.0921,-0.0192,0.0853,0.0263,-0.0157,0.0531,0.0262,-0.0238,0.0453,0.0337,0.0522,1.556,0.0586,None
43.1671,-0.0115,0.1211,0.0642,-0.0047,0.1370,0.0940,-0.0270,0.1044,0.0317,-0.0159,0.0533,0.0259,-0.0239,0.0455,0.0333,0.0396,1.428,0.0748,None
43.1809,-0.0106,0.1238,0.0610,-0.0047,0.1397,0.0962,-0.0310,0.1146,0.0354,-0.0163,0.0539,0.0248,-0.0243,0.0460,0.0323,0.0339,0.818,0.0831,None
43.1945,-0.0104,0.1275,0.0551,-0.0064,0.1438,0.0938,-0.0337,0.1201,0.0341,-0.0172,0.0549,0.0225,-0.0251,0.0471,0.0300,0.0322,0.423,0.0868,None
43.2081,-0.0103,0.1319,0.0466,-0.0094,0.1489,0.0879,-0.0368,0.1240,0.0286,-0.0196,0.0583,0.0170,-0.0265,0.0492,0.0259,0.0330,0.322,0.0891,None
43.2224,-0.0124,0.1348,0.0380,-0.0124,0.1534,0.0819,-0.0393,0.1265,0.0226,-0.0224,0.0622,0.0107,-0.0286,0.0534,0.0189,0.0321,0.189,0.0905,None
43.2365,-0.0141,0.1362,0.0319,-0.0139,0.1567,0.0768,-0.0409,0.1283,0.0178,-0.0243,0.0649,0.0060,-0.0303,0.0566,0.0137,0.0313,0.094,0.0915,None
43.2500,-0.0154,0.1369,0.0278,-0.0149,0.1588,0.0725,-0.0420,0.1292,0.0144,-0.0252,0.0657,0.0035,-0.0312,0.0582,0.0108,0.0308,0.054,0.0921,None
43.2646,-0.0172,0.1371,0.0254,-0.0155,0.1601,0.0699,-0.0429,0.1292,0.0123,-0.0257,0.0657,0.0025,-0.0316,0.0582,0.0100,0.0299,0.065,0.0922,None
43.2778,-0.0195,0.1371,0.0234,-0.0161,0.1612,0.0675,-0.0438,0.1293,0.0105,-0.0262,0.0656,0.0015,-0.0319,0.0582,0.0092,0.0286,0.111,0.0922,None
43.2915,-0.0207,0.1371,0.0220,-0.0167,0.1619,0.0658,-0.0447,0.1291,0.0093,-0.0267,0.0654,0.0010,-0.0322,0.0581,0.0088,0.0283,0.031,0.0923,None
43.3055,-0.0217,0.1371,0.0210,-0.0172,0.1624,0.0646,-0.0455,0.1289,0.0086,-0.0270,0.0652,0.0009,-0.0324,0.0579,0.0087,0.0281,0.026,0.0923,None
43.3199,-0.0224,0.1370,0.0202,-0.0175,0.1627,0.0637,-0.0461,0.1288,0.0080,-0.0271,0.0649,0.0007,-0.0326,0.0576,0.0086,0.0279,0.021,0.0923,None
43.3336,-0.0231,0.1370,0.0195,-0.0179,0.1630,0.0629,-0.0465,0.1286,0.0074,-0.0272,0.0647,0.0006,-0.0326,0.0574,0.0086,0.0277,0.019,0.0923,None
43.3478,-0.0232,0.1370,0.0192,-0.0179,0.1631,0.0626,-0.0465,0.1286,0.0071,-0.0271,0.0646,0.0006,-0.0325,0.0573,0.0086,0.0275,0.012,0.0923,None
43.3610,-0.0234,0.1371,0.0188,-0.0180,0.1632,0.0622,-0.0465,0.1286,0.0067,-0.0270,0.0645,0.0005,-0.0324,0.0572,0.0086,0.0274,0.013,0.0924,None
43.3751,-0.0232,0.1371,0.0186,-0.0178,0.1632,0.0621,-0.0461,0.1286,0.0064,-0.0268,0.0645,0.0005,-0.0322,0.0572,0.0086,0.0273,0.017,0.0923,None
43.3892,-0.0229,0.1371,0.0187,-0.0176,0.1631,0.0624,-0.0456,0.1287,0.0064,-0.0264,0.0646,0.0005,-0.0319,0.0573,0.0086,0.0271,0.021,0.0923,None
43.4029,-0.0225,0.1372,0.0190,-0.0179,0.1627,0.0617,-0.0449,0.1288,0.0064,-0.0260,0.0648,0.0006,-0.0316,0.0573,0.0087,0.0271,0.024,0.0922,None
43.4166,-0.0217,0.1371,0.0204,-0.0218,0.1585,0.0495,-0.0440,0.1285,0.0074,-0.0255,0.0648,0.0013,-0.0308,0.0566,0.0101,0.0272,0.036,0.0919,None
43.4309,-0.0208,0.1370,0.0220,-0.0238,0.1493,0.0352,-0.0402,0.1187,0.0034,-0.0233,0.0620,0.0048,-0.0294,0.0543,0.0132,0.0325,0.809,0.0849,None
43.4447,-0.0200,0.1369,0.0234,-0.0235,0.1425,0.0285,-0.0358,0.1081,0.0002,-0.0213,0.0594,0.0082,-0.0284,0.0527,0.0157,0.0402,0.877,0.0773,None
43.4585,-0.0200,0.1363,0.0257,-0.0221,0.1335,0.0217,-0.0276,0.0916,-0.0001,-0.0205,0.0586,0.0098,-0.0278,0.0519,0.0173,0.0522,1.304,0.0639,None
43.4722,-0.0197,0.1351,0.0297,-0.0199,0.1273,0.0201,-0.0188,0.0772,0.0053,-0.0198,0.0585,0.0111,-0.0273,0.0517,0.0185,0.0628,1.156,0.0501,None
43.4866,-0.0178,0.1339,0.0349,-0.0172,0.1240,0.0234,-0.0139,0.0705,0.0108,-0.0189,0.0582,0.0132,-0.0265,0.0511,0.0210,0.0679,0.429,0.0434,None
43.5004,-0.0155,0.1320,0.0422,-0.0148,0.1219,0.0297,-0.0116,0.0680,0.0157,-0.0179,0.0575,0.0164,-0.0256,0.0500,0.0243,0.0694,0.181,0.0412,None
43.5143,-0.0134,0.1294,0.0499,-0.0131,0.1202,0.0370,-0.0105,0.0667,0.0199,-0.0170,0.0565,0.0200,-0.0246,0.0486,0.0279,0.0695,0.279,0.0408,None
43.5281,-0.0111,0.1263,0.0577,-0.0112,0.1180,0.0445,-0.0094,0.0653,0.0241,-0.0161,0.0552,0.0237,-0.0236,0.0469,0.0314,0.0696,0.304,0.0407,None
43.5418,-0.0094,0.1227,0.0650,-0.0095,0.1172,0.0549,-0.0087,0.0638,0.0281,-0.0154,0.0536,0.0273,-0.0226,0.0447,0.0350,0.0696,0.294,0.0406,None
43.5554,-0.0087,0.1192,0.0714,-0.0078,0.1169,0.0676,-0.0085,0.0622,0.0315,-0.0151,0.0519,0.0304,-0.0219,0.0421,0.0386,0.0695,0.257,0.0405,None
43.5697,-0.0076,0.1164,0.0758,-0.0055,0.1157,0.0768,-0.0078,0.0608,0.0342,-0.0146,0.0506,0.0326,-0.0212,0.0399,0.0415,0.0695,0.161,0.0401,None
43.5838,-0.0075,0.1151,0.0778,-0.0045,0.1150,0.0818,-0.0064,0.0591,0.0366,-0.0142,0.0495,0.0341,-0.0212,0.0388,0.0429,0.0696,0.097,0.0379,None
43.5975,-0.0074,0.1142,0.0790,-0.0041,0.1142,0.0840,-0.0052,0.0577,0.0386,-0.0135,0.0480,0.0358,-0.0213,0.0382,0.0436,0.0695,0.105,0.0359,None
43.6118,-0.0072,0.1133,0.0803,-0.0037,0.1126,0.0850,-0.0047,0.0573,0.0406,-0.0130,0.0468,0.0375,-0.0213,0.0376,0.0441,0.0687,0.070,0.0350,None
43.6253,-0.0073,0.1127,0.0811,-0.0036,0.1115,0.0851,-0.0046,0.0578,0.0423,-0.0128,0.0461,0.0385,-0.0214,0.0374,0.0443,0.0673,0.106,0.0347,None
43.6389,-0.0078,0.1122,0.0816,-0.0042,0.1111,0.0858,-0.0049,0.0582,0.0433,-0.0130,0.0458,0.0389,-0.0217,0.0371,0.0445,0.0663,0.073,0.0347,None
43.6531,-0.0085,0.1124,0.0813,-0.0048,0.1114,0.0858,-0.0057,0.0593,0.0437,-0.0132,0.0458,0.0389,-0.0219,0.0371,0.0444,0.0650,0.090,0.0354,None
43.6668,-0.0097,0.1132,0.0800,-0.0063,0.1143,0.0878,-0.0066,0.0606,0.0435,-0.0138,0.0461,0.0384,-0.0224,0.0373,0.0439,0.0641,0.079,0.0360,None
43.6811,-0.0110,0.1140,0.0786,-0.0062,0.1186,0.0981,-0.0104,0.0672,0.0436,-0.0144,0.0465,0.0377,-0.0230,0.0377,0.0432,0.0585,0.451,0.0417,None
43.6946,-0.0122,0.1148,0.0773,-0.0054,0.1205,0.1062,-0.0175,0.0788,0.0427,-0.0149,0.0469,0.0371,-0.0236,0.0380,0.0427,0.0502,0.912,0.0537,None
43.7086,-0.0133,0.1160,0.0755,-0.0057,0.1232,0.1107,-0.0269,0.0957,0.0450,-0.0154,0.0474,0.0363,-0.0240,0.0385,0.0418,0.0391,1.310,0.0707,None
43.7226,-0.0136,0.1182,0.0726,-0.0053,0.1255,0.1153,-0.0322,0.1064,0.0482,-0.0158,0.0480,0.0354,-0.0244,0.0397,0.0400,0.0329,0.827,0.0809,None
43.7373,-0.0146,0.1215,0.0673,-0.0054,0.1277,0.1170,-0.0352,0.1128,0.0506,-0.0163,0.0489,0.0339,-0.0247,0.0408,0.0384,0.0280,0.580,0.0866,None
43.7506,-0.0155,0.1240,0.0628,-0.0113,0.1328,0.1060,-0.0378,0.1169,0.0502,-0.0173,0.0502,0.0318,-0.0254,0.0419,0.0369,0.0265,0.358,0.0897,None
43.7644,-0.0176,0.1264,0.0573,-0.0156,0.1375,0.0951,-0.0399,0.1196,0.0462,-0.0196,0.0540,0.0272,-0.0261,0.0434,0.0347,0.0259,0.103,0.0909,None
43.7784,-0.0202,0.1290,0.0502,-0.0194,0.1422,0.0845,-0.0424,0.1219,0.0400,-0.0222,0.0577,0.0220,-0.0272,0.0452,0.0316,0.0254,0.074,0.0915,None
43.7923,-0.0228,0.1307,0.0441,-0.0220,0.1456,0.0777,-0.0446,0.1229,0.0343,-0.0239,0.0593,0.0185,-0.0286,0.0475,0.0280,0.0251,0.066,0.0916,None
43.8058,-0.0252,0.1319,0.0388,-0.0243,0.1483,0.0718,-0.0467,0.1235,0.0293,-0.0250,0.0598,0.0160,-0.0301,0.0496,0.0245,0.0250,0.057,0.0916,None
43.8198,-0.0272,0.1328,0.0342,-0.0267,0.1504,0.0664,-0.0483,0.1239,0.0246,-0.0260,0.0603,0.0134,-0.0317,0.0517,0.0206,0.0249,0.044,0.0916,None
43.8340,-0.0275,0.1337,0.0305,-0.0274,0.1520,0.0622,-0.0486,0.1244,0.0207,-0.0266,0.0612,0.0108,-0.0325,0.0535,0.0176,0.0249,0.026,0.0916,None
43.8472,-0.0274,0.1344,0.0273,-0.0275,0.1534,0.0586,-0.0482,0.1251,0.0172,-0.0271,0.0625,0.0080,-0.0328,0.0547,0.0152,0.0250,0.028,0.0916,None
43.8613,-0.0271,0.1351,0.0243,-0.0276,0.1547,0.0551,-0.0478,0.1256,0.0139,-0.0277,0.0639,0.0052,-0.0330,0.0556,0.0131,0.0250,0.026,0.0916,None
43.8752,-0.0256,0.1357,0.0223,-0.0263,0.1554,0.0523,-0.0462,0.1263,0.0117,-0.0269,0.0644,0.0039,-0.0324,0.0563,0.0119,0.0250,0.025,0.0915,None
43.8887,-0.0231,0.1366,0.0199,-0.0271,0.1474,0.0313,-0.0437,0.1270,0.0089,-0.0258,0.0652,0.0023,-0.0314,0.0571,0.0106,0.0252,0.029,0.0914,None
43.9027,-0.0202,0.1374,0.0179,-0.0243,0.1384,0.0177,-0.0408,0.1277,0.0065,-0.0243,0.0659,0.0011,-0.0302,0.0578,0.0096,0.0254,0.027,0.0911,None
43.9167,-0.0174,0.1379,0.0168,-0.0204,0.1342,0.0139,-0.0363,0.1227,0.0029,-0.0229,0.0663,0.0005,-0.0290,0.0583,0.0091,0.0280,0.449,0.0867,None
43.9305,-0.0145,0.1382,0.0167,-0.0169,0.1315,0.0124,-0.0320,0.1177,0.0011,-0.0215,0.0666,0.0005,-0.0277,0.0587,0.0091,0.0312,0.423,0.0822,None
43.9460,-0.0117,0.1385,0.0165,-0.0137,0.1298,0.0115,-0.0285,0.1149,0.0002,-0.0200,0.0667,0.0004,-0.0265,0.0590,0.0090,0.0333,0.209,0.0795,None
43.9583,-0.0085,0.1387,0.0167,-0.0107,0.1291,0.0114,-0.0249,0.1122,-0.0002,-0.0181,0.0661,0.0012,-0.0251,0.0590,0.0090,0.0355,0.241,0.0769,None
43.9725,-0.0061,0.1386,0.0179,-0.0077,0.1288,0.0117,-0.0211,0.1089,-0.0002,-0.0165,0.0661,0.0016,-0.0237,0.0587,0.0092,0.0378,0.254,0.0737,None
43.9863,-0.0019,0.1383,0.0199,-0.0051,0.1266,0.0126,-0.0165,0.0994,-0.0004,-0.0153,0.0662,0.0023,-0.0225,0.0579,0.0099,0.0462,0.686,0.0667,None
44.0001,0.0044,0.1377,0.0227,-0.0023,0.1213,0.0138,-0.0124,0.0899,0.0007,-0.0145,0.0663,0.0033,-0.0216,0.0568,0.0111,0.0552,0.672,0.0600,None
44.0138,0.0104,0.1368,0.0250,0.0004,0.1171,0.0154,-0.0095,0.0839,0.0025,-0.0137,0.0662,0.0039,-0.0207,0.0558,0.0122,0.0609,0.441,0.0557,None
44.0280,0.0139,0.1354,0.0292,0.0031,0.1112,0.0184,-0.0073,0.0794,0.0052,-0.0129,0.0648,0.0053,-0.0198,0.0537,0.0140,0.0645,0.253,0.0525,None
44.0416,0.0144,0.1341,0.0332,0.0047,0.1079,0.0213,-0.0060,0.0771,0.0081,-0.0123,0.0638,0.0069,-0.0193,0.0522,0.0156,0.0655,0.128,0.0505,None
44.0556,0.0146,0.1335,0.0356,0.0050,0.1072,0.0232,-0.0056,0.0763,0.0098,-0.0121,0.0633,0.0080,-0.0192,0.0519,0.0164,0.0659,0.055,0.0499,None
44.0696,0.0143,0.1331,0.0368,0.0047,0.1072,0.0243,-0.0058,0.0761,0.0105,-0.0123,0.0631,0.0086,-0.0194,0.0516,0.0169,0.0659,0.039,0.0498,None
44.0833,0.0136,0.1330,0.0376,0.0040,0.1076,0.0252,-0.0061,0.0761,0.0110,-0.0126,0.0629,0.0089,-0.0197,0.0514,0.0171,0.0659,0.036,0.0499,None
44.0973,0.0127,0.1329,0.0386,0.0021,0.1113,0.0264,-0.0067,0.0761,0.0114,-0.0130,0.0627,0.0093,-0.0201,0.0511,0.0173,0.0659,0.044,0.0500,None
44.1115,0.0127,0.1332,0.0391,0.0001,0.1152,0.0281,-0.0073,0.0761,0.0118,-0.0135,0.0625,0.0096,-0.0206,0.0509,0.0175,0.0664,0.048,0.0502,None
44.1255,0.0134,0.1335,0.0398,-0.0013,0.1178,0.0300,-0.0080,0.0768,0.0122,-0.0138,0.0624,0.0101,-0.0209,0.0507,0.0178,0.0665,0.100,0.0509,None
44.1386,0.0138,0.1333,0.0412,-0.0018,0.1188,0.0321,-0.0098,0.0809,0.0118,-0.0140,0.0625,0.0108,-0.0210,0.0506,0.0182,0.0646,0.394,0.0551,None
44.1526,0.0142,0.1330,0.0426,-0.0016,0.1191,0.0338,-0.0124,0.0913,0.0154,-0.0139,0.0627,0.0115,-0.0209,0.0507,0.0187,0.0565,0.808,0.0616,None
44.1672,0.0097,0.1327,0.0443,-0.0016,0.1205,0.0355,-0.0157,0.1048,0.0210,-0.0147,0.0666,0.0127,-0.0208,0.0513,0.0190,0.0443,0.991,0.0711,None
44.1804,0.0049,0.1321,0.0460,-0.0016,0.1222,0.0375,-0.0169,0.1120,0.0260,-0.0157,0.0710,0.0144,-0.0212,0.0547,0.0195,0.0358,0.692,0.0763,None
44.1944,0.0022,0.1317,0.0475,-0.0024,0.1247,0.0405,-0.0186,0.1184,0.0308,-0.0164,0.0735,0.0160,-0.0220,0.0578,0.0204,0.0298,0.552,0.0816,None
44.2088,0.0015,0.1313,0.0489,-0.0046,0.1328,0.0500,-0.0212,0.1238,0.0356,-0.0167,0.0722,0.0177,-0.0233,0.0610,0.0220,0.0274,0.484,0.0870,None
44.2218,0.0001,0.1311,0.0498,-0.0067,0.1383,0.0586,-0.0241,0.1287,0.0401,-0.0171,0.0709,0.0189,-0.0245,0.0630,0.0230,0.0262,0.493,0.0917,None
44.2358,-0.0018,0.1311,0.0497,-0.0085,0.1419,0.0650,-0.0267,0.1318,0.0427,-0.0178,0.0700,0.0191,-0.0254,0.0628,0.0229,0.0259,0.297,0.0949,None
44.2503,-0.0036,0.1314,0.0488,-0.0103,0.1439,0.0680,-0.0290,0.1338,0.0437,-0.0186,0.0696,0.0185,-0.0262,0.0626,0.0224,0.0260,0.181,0.0968,None
44.2638,-0.0054,0.1318,0.0475,-0.0120,0.1450,0.0684,-0.0309,0.1346,0.0431,-0.0194,0.0693,0.0179,-0.0270,0.0624,0.0218,0.0260,0.057,0.0975,None
44.2787,-0.0072,0.1322,0.0462,-0.0136,0.1458,0.0682,-0.0327,0.1352,0.0423,-0.0201,0.0689,0.0172,-0.0277,0.0622,0.0212,0.0259,0.041,0.0980,None
44.2919,-0.0092,0.1326,0.0447,-0.0153,0.1466,0.0677,-0.0344,0.1352,0.0409,-0.0209,0.0686,0.0165,-0.0285,0.0619,0.0206,0.0256,0.032,0.0980,None
44.3054,-0.0111,0.1329,0.0432,-0.0152,0.1482,0.0740,-0.0361,0.1352,0.0397,-0.0218,0.0684,0.0158,-0.0293,0.0617,0.0200,0.0254,0.032,0.0981,None
44.3195,-0.0126,0.1332,0.0418,-0.0142,0.1494,0.0819,-0.0375,0.1353,0.0385,-0.0225,0.0682,0.0152,-0.0299,0.0616,0.0195,0.0252,0.027,0.0981,None
44.3338,-0.0139,0.1334,0.0408,-0.0134,0.1498,0.0871,-0.0387,0.1353,0.0377,-0.0231,0.0681,0.0146,-0.0304,0.0615,0.0190,0.0251,0.019,0.0982,None
44.3471,-0.0147,0.1336,0.0400,-0.0134,0.1502,0.0881,-0.0394,0.1353,0.0370,-0.0234,0.0681,0.0142,-0.0308,0.0615,0.0186,0.0250,0.013,0.0983,None
44.3613,-0.0154,0.1337,0.0393,-0.0137,0.1507,0.0882,-0.0400,0.1354,0.0363,-0.0238,0.0680,0.0137,-0.0311,0.0615,0.0183,0.0249,0.011,0.0983,None
44.3751,-0.0159,0.1338,0.0388,-0.0141,0.1510,0.0878,-0.0404,0.1353,0.0357,-0.0239,0.0680,0.0134,-0.0312,0.0615,0.0180,0.0247,0.020,0.0983,None
44.3887,-0.0160,0.1340,0.0381,-0.0143,0.1514,0.0865,-0.0404,0.1352,0.0346,-0.0240,0.0681,0.0129,-0.0313,0.0616,0.0175,0.0247,0.042,0.0980,None
44.4034,-0.0154,0.1345,0.0369,-0.0187,0.1510,0.0678,-0.0396,0.1343,0.0310,-0.0237,0.0684,0.0121,-0.0310,0.0619,0.0168,0.0250,0.189,0.0971,None
44.4170,-0.0142,0.1351,0.0351,-0.0207,0.1419,0.0413,-0.0371,0.1296,0.0234,-0.0233,0.0691,0.0107,-0.0305,0.0625,0.0157,0.0264,0.591,0.0930,None
44.4304,-0.0121,0.1358,0.0332,-0.0172,0.1328,0.0286,-0.0334,0.1250,0.0178,-0.0223,0.0700,0.0091,-0.0295,0.0632,0.0145,0.0284,0.491,0.0887,None
