Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
11.2786,-0.1033,-0.0463,0.0869,-0.1772,0.0036,0.0698,-0.0962,-0.0344,0.0869,-0.0612,-0.0176,0.0593,-0.0486,-0.0083,0.0589,0.0140,0.124,0.0806,None
11.2958,-0.1037,-0.0452,0.0870,-0.1776,0.0039,0.0688,-0.0967,-0.0335,0.0867,-0.0615,-0.0171,0.0593,-0.0489,-0.0078,0.0588,0.0137,0.021,0.0806,None
11.3090,-0.1042,-0.0440,0.0869,-0.1779,0.0041,0.0679,-0.0972,-0.0326,0.0865,-0.0619,-0.0166,0.0592,-0.0493,-0.0074,0.0587,0.0134,0.029,0.0806,None
11.3204,-0.1049,-0.0428,0.0865,-0.1784,0.0046,0.0665,-0.0980,-0.0318,0.0859,-0.0624,-0.0161,0.0588,-0.0498,-0.0069,0.0583,0.0131,0.032,0.0806,None
11.3340,-0.1056,-0.0418,0.0861,-0.1785,0.0045,0.0656,-0.0986,-0.0310,0.0854,-0.0629,-0.0156,0.0584,-0.0502,-0.0065,0.0580,0.0129,0.025,0.0805,None
11.3480,-0.1064,-0.0408,0.0855,-0.1779,0.0033,0.0656,-0.0993,-0.0304,0.0846,-0.0633,-0.0152,0.0579,-0.0507,-0.0061,0.0575,0.0127,0.023,0.0805,None
11.3622,-0.1072,-0.0398,0.0848,-0.1774,0.0023,0.0652,-0.1001,-0.0297,0.0839,-0.0638,-0.0147,0.0574,-0.0511,-0.0057,0.0571,0.0124,0.023,0.0804,None
11.3766,-0.1081,-0.0389,0.0840,-0.1772,0.0018,0.0644,-0.1009,-0.0290,0.0830,-0.0644,-0.0143,0.0567,-0.0516,-0.0053,0.0565,0.0123,0.021,0.0804,None
11.3900,-0.1090,-0.0380,0.0832,-0.1772,0.0017,0.0632,-0.1017,-0.0284,0.0822,-0.0649,-0.0139,0.0561,-0.0521,-0.0049,0.0560,0.0121,0.021,0.0804,None
11.4041,-0.1097,-0.0373,0.0825,-0.1775,0.0019,0.0620,-0.1024,-0.0280,0.0815,-0.0653,-0.0136,0.0555,-0.0520,-0.0045,0.0550,0.0119,0.019,0.0804,None
11.4179,-0.1101,-0.0368,0.0820,-0.1778,0.0019,0.0610,-0.1029,-0.0277,0.0810,-0.0655,-0.0134,0.0551,-0.0518,-0.0042,0.0541,0.0116,0.018,0.0806,None
11.4313,-0.1105,-0.0364,0.0816,-0.1780,0.0020,0.0602,-0.1034,-0.0276,0.0807,-0.0657,-0.0133,0.0547,-0.0516,-0.0040,0.0533,0.0114,0.020,0.0807,None
11.4455,-0.1111,-0.0359,0.0809,-0.1785,0.0021,0.0589,-0.1041,-0.0273,0.0802,-0.0660,-0.0131,0.0542,-0.0519,-0.0038,0.0528,0.0111,0.021,0.0809,None
11.4594,-0.1117,-0.0354,0.0802,-0.1789,0.0023,0.0574,-0.1049,-0.0271,0.0797,-0.0663,-0.0130,0.0536,-0.0522,-0.0037,0.0523,0.0108,0.030,0.0812,None
11.4735,-0.1126,-0.0347,0.0791,-0.1795,0.0026,0.0552,-0.1062,-0.0266,0.0790,-0.0669,-0.0126,0.0527,-0.0528,-0.0034,0.0516,0.0103,0.039,0.0817,None
11.4870,-0.1139,-0.0337,0.0776,-0.1803,0.0031,0.0523,-0.1076,-0.0259,0.0777,-0.0674,-0.0121,0.0515,-0.0535,-0.0029,0.0507,0.0100,0.030,0.0819,None
11.5010,-0.1157,-0.0324,0.0754,-0.1814,0.0040,0.0482,-0.1094,-0.0249,0.0756,-0.0684,-0.0114,0.0498,-0.0546,-0.0023,0.0494,0.0098,0.022,0.0820,None
11.5151,-0.1176,-0.0313,0.0727,-0.1824,0.0047,0.0439,-0.1113,-0.0241,0.0731,-0.0692,-0.0108,0.0478,-0.0555,-0.0017,0.0478,0.0096,0.023,0.0820,None
11.5287,-0.1194,-0.0302,0.0700,-0.1833,0.0054,0.0395,-0.1131,-0.0233,0.0705,-0.0700,-0.0102,0.0458,-0.0564,-0.0011,0.0461,0.0094,0.025,0.0821,None
11.5430,-0.1211,-0.0295,0.0674,-0.1840,0.0059,0.0355,-0.1146,-0.0228,0.0680,-0.0705,-0.0098,0.0437,-0.0571,-0.0007,0.0445,0.0093,0.024,0.0820,None
11.5567,-0.1226,-0.0291,0.0646,-0.1846,0.0059,0.0314,-0.1160,-0.0228,0.0654,-0.0707,-0.0097,0.0415,-0.0578,-0.0005,0.0429,0.0092,0.025,0.0820,None
11.5705,-0.1238,-0.0288,0.0623,-0.1852,0.0060,0.0279,-0.1171,-0.0228,0.0632,-0.0709,-0.0095,0.0396,-0.0583,-0.0004,0.0415,0.0090,0.024,0.0820,None
11.5841,-0.1249,-0.0284,0.0600,-0.1856,0.0065,0.0245,-0.1182,-0.0226,0.0611,-0.0713,-0.0093,0.0380,-0.0588,-0.0002,0.0402,0.0089,0.027,0.0820,None
11.5984,-0.1260,-0.0277,0.0578,-0.1859,0.0077,0.0217,-0.1192,-0.0223,0.0591,-0.0715,-0.0090,0.0365,-0.0591,0.0000,0.0390,0.0088,0.029,0.0820,None
11.6120,-0.1271,-0.0270,0.0557,-0.1861,0.0089,0.0189,-0.1202,-0.0220,0.0572,-0.0717,-0.0087,0.0350,-0.0594,0.0003,0.0378,0.0086,0.031,0.0820,None
11.6262,-0.1280,-0.0260,0.0538,-0.1863,0.0110,0.0167,-0.1210,-0.0214,0.0555,-0.0715,-0.0082,0.0334,-0.0593,0.0006,0.0367,0.0085,0.033,0.0821,None
11.6399,-0.1287,-0.0252,0.0524,-0.1862,0.0134,0.0157,-0.1206,-0.0216,0.0542,-0.0709,-0.0078,0.0321,-0.0589,0.0008,0.0358,0.0090,0.107,0.0817,None
11.6538,-0.1287,-0.0248,0.0523,-0.1859,0.0154,0.0169,-0.1183,-0.0228,0.0540,-0.0700,-0.0076,0.0316,-0.0581,0.0008,0.0356,0.0107,0.203,0.0808,None
11.6678,-0.1281,-0.0242,0.0540,-0.1852,0.0176,0.0209,-0.1157,-0.0236,0.0552,-0.0689,-0.0074,0.0321,-0.0571,0.0008,0.0363,0.0124,0.174,0.0799,None
11.6822,-0.1279,-0.0236,0.0548,-0.1839,0.0180,0.0244,-0.1120,-0.0243,0.0555,-0.0686,-0.0070,0.0327,-0.0566,0.0011,0.0368,0.0159,0.268,0.0783,None
11.6962,-0.1277,-0.0231,0.0556,-0.1791,0.0117,0.0325,-0.1089,-0.0248,0.0555,-0.0683,-0.0065,0.0332,-0.0562,0.0013,0.0374,0.0189,0.226,0.0769,None
11.7094,-0.1282,-0.0206,0.0563,-0.1649,-0.0018,0.0435,-0.0992,-0.0236,0.0515,-0.0681,-0.0048,0.0336,-0.0559,0.0029,0.0376,0.0295,0.846,0.0697,None
11.7237,-0.1281,-0.0199,0.0577,-0.1509,-0.0104,0.0487,-0.0865,-0.0185,0.0410,-0.0669,-0.0038,0.0340,-0.0554,0.0041,0.0383,0.0448,1.250,0.0545,None
11.7370,-0.1281,-0.0202,0.0587,-0.1432,-0.0131,0.0495,-0.0807,-0.0127,0.0330,-0.0651,-0.0031,0.0337,-0.0550,0.0048,0.0388,0.0544,0.925,0.0432,None
11.7510,-0.1282,-0.0207,0.0588,-0.1405,-0.0141,0.0492,-0.0798,-0.0100,0.0296,-0.0641,-0.0028,0.0330,-0.0552,0.0063,0.0386,0.0575,0.349,0.0387,None
11.7651,-0.1284,-0.0211,0.0584,-0.1408,-0.0143,0.0490,-0.0798,-0.0093,0.0285,-0.0638,-0.0028,0.0326,-0.0555,0.0071,0.0383,0.0583,0.098,0.0373,None
11.7788,-0.1285,-0.0215,0.0580,-0.1455,-0.0111,0.0473,-0.0798,-0.0095,0.0282,-0.0637,-0.0029,0.0324,-0.0557,0.0074,0.0381,0.0584,0.021,0.0372,None
11.7928,-0.1287,-0.0219,0.0576,-0.1510,-0.0073,0.0451,-0.0798,-0.0097,0.0280,-0.0637,-0.0029,0.0321,-0.0559,0.0075,0.0380,0.0585,0.022,0.0371,None
11.8069,-0.1287,-0.0222,0.0576,-0.1563,-0.0040,0.0450,-0.0797,-0.0098,0.0280,-0.0636,-0.0029,0.0320,-0.0559,0.0075,0.0380,0.0586,0.009,0.0370,None
11.8206,-0.1287,-0.0223,0.0577,-0.1589,-0.0023,0.0454,-0.0796,-0.0099,0.0281,-0.0635,-0.0029,0.0320,-0.0559,0.0076,0.0382,0.0586,0.005,0.0369,None
11.8345,-0.1286,-0.0224,0.0579,-0.1593,-0.0019,0.0459,-0.0795,-0.0100,0.0283,-0.0634,-0.0028,0.0321,-0.0558,0.0077,0.0383,0.0586,0.004,0.0369,None
11.8487,-0.1284,-0.0221,0.0582,-0.1592,-0.0017,0.0465,-0.0795,-0.0099,0.0284,-0.0633,-0.0026,0.0321,-0.0557,0.0080,0.0384,0.0586,0.026,0.0368,None
11.8619,-0.1283,-0.0217,0.0585,-0.1592,-0.0014,0.0469,-0.0794,-0.0099,0.0285,-0.0631,-0.0025,0.0321,-0.0556,0.0082,0.0384,0.0585,0.022,0.0367,None
11.8761,-0.1281,-0.0214,0.0587,-0.1591,-0.0012,0.0474,-0.0793,-0.0098,0.0286,-0.0630,-0.0023,0.0321,-0.0555,0.0085,0.0385,0.0585,0.021,0.0367,None
11.8905,-0.1280,-0.0213,0.0589,-0.1590,-0.0010,0.0479,-0.0793,-0.0097,0.0287,-0.0629,-0.0021,0.0322,-0.0555,0.0086,0.0386,0.0585,0.007,0.0366,None
11.9041,-0.1279,-0.0213,0.0592,-0.1588,-0.0009,0.0484,-0.0792,-0.0097,0.0289,-0.0628,-0.0020,0.0322,-0.0554,0.0088,0.0388,0.0585,0.008,0.0365,None
11.9177,-0.1277,-0.0214,0.0597,-0.1586,-0.0009,0.0492,-0.0791,-0.0097,0.0292,-0.0626,-0.0019,0.0324,-0.0552,0.0090,0.0390,0.0586,0.014,0.0365,None
11.9320,-0.1274,-0.0213,0.0604,-0.1584,-0.0007,0.0503,-0.0789,-0.0096,0.0297,-0.0624,-0.0017,0.0327,-0.0550,0.0092,0.0393,0.0586,0.019,0.0364,None
11.9453,-0.1270,-0.0212,0.0613,-0.1580,-0.0005,0.0517,-0.0786,-0.0095,0.0303,-0.0621,-0.0015,0.0331,-0.0547,0.0094,0.0397,0.0587,0.027,0.0364,None
11.9597,-0.1266,-0.0211,0.0624,-0.1576,-0.0004,0.0533,-0.0783,-0.0094,0.0310,-0.0618,-0.0013,0.0336,-0.0543,0.0096,0.0401,0.0587,0.030,0.0363,None
11.9737,-0.1262,-0.0211,0.0632,-0.1573,-0.0002,0.0545,-0.0781,-0.0093,0.0315,-0.0615,-0.0011,0.0339,-0.0541,0.0098,0.0405,0.0588,0.022,0.0362,None
11.9871,-0.1259,-0.0209,0.0640,-0.1570,0.0002,0.0558,-0.0779,-0.0092,0.0320,-0.0612,-0.0009,0.0342,-0.0538,0.0101,0.0408,0.0589,0.023,0.0361,None
12.0011,-0.1256,-0.0208,0.0647,-0.1571,0.0005,0.0569,-0.0776,-0.0090,0.0324,-0.0610,-0.0007,0.0345,-0.0536,0.0104,0.0411,0.0590,0.021,0.0360,None
12.0155,-0.1253,-0.0210,0.0654,-0.1583,0.0016,0.0581,-0.0774,-0.0090,0.0328,-0.0608,-0.0006,0.0348,-0.0533,0.0105,0.0414,0.0592,0.024,0.0359,None
12.0286,-0.1250,-0.0211,0.0661,-0.1598,0.0029,0.0591,-0.0771,-0.0090,0.0332,-0.0605,-0.0005,0.0351,-0.0531,0.0107,0.0417,0.0593,0.027,0.0358,None
12.0429,-0.1245,-0.0218,0.0669,-0.1638,0.0060,0.0598,-0.0768,-0.0092,0.0337,-0.0602,-0.0006,0.0354,-0.0528,0.0106,0.0421,0.0594,0.038,0.0356,None
12.0571,-0.1236,-0.0229,0.0682,-0.1681,0.0095,0.0602,-0.0763,-0.0098,0.0345,-0.0597,-0.0010,0.0361,-0.0523,0.0101,0.0427,0.0595,0.062,0.0356,None
12.0704,-0.1225,-0.0243,0.0696,-0.1727,0.0145,0.0595,-0.0759,-0.0106,0.0356,-0.0593,-0.0016,0.0369,-0.0518,0.0095,0.0435,0.0593,0.067,0.0358,None
12.0842,-0.1212,-0.0260,0.0712,-0.1768,0.0200,0.0573,-0.0788,-0.0130,0.0416,-0.0589,-0.0026,0.0381,-0.0513,0.0085,0.0446,0.0533,0.442,0.0408,None
12.0983,-0.1200,-0.0281,0.0725,-0.1814,0.0297,0.0480,-0.0914,-0.0191,0.0607,-0.0623,-0.0051,0.0436,-0.0531,0.0062,0.0482,0.0322,1.632,0.0610,None
12.1126,-0.1188,-0.0300,0.0735,-0.1837,0.0328,0.0414,-0.1080,-0.0201,0.0782,-0.0654,-0.0069,0.0482,-0.0542,0.0037,0.0509,0.0154,1.703,0.0811,None
12.1267,-0.1176,-0.0320,0.0744,-0.1861,0.0306,0.0366,-0.1164,-0.0193,0.0850,-0.0670,-0.0085,0.0510,-0.0546,0.0011,0.0531,0.0166,0.816,0.0893,None
12.1404,-0.1166,-0.0326,0.0752,-0.1876,0.0267,0.0351,-0.1294,-0.0145,0.0922,-0.0679,-0.0094,0.0526,-0.0542,-0.0007,0.0538,0.0279,1.195,0.1003,None
12.1544,-0.1135,-0.0294,0.0777,-0.1882,0.0243,0.0352,-0.1370,-0.0105,0.0954,-0.0676,-0.0101,0.0532,-0.0538,-0.0016,0.0543,0.0350,0.768,0.1062,None
12.1679,-0.1109,-0.0271,0.0792,-0.1882,0.0230,0.0359,-0.1386,-0.0103,0.0964,-0.0673,-0.0107,0.0534,-0.0535,-0.0021,0.0545,0.0367,0.345,0.1076,None
12.1817,-0.1100,-0.0270,0.0797,-0.1884,0.0215,0.0362,-0.1381,-0.0114,0.0967,-0.0671,-0.0112,0.0536,-0.0534,-0.0026,0.0545,0.0364,0.092,0.1075,None
12.1958,-0.1097,-0.0273,0.0799,-0.1885,0.0202,0.0362,-0.1361,-0.0131,0.0963,-0.0670,-0.0115,0.0536,-0.0533,-0.0027,0.0546,0.0341,0.166,0.1061,None
12.2093,-0.1095,-0.0275,0.0801,-0.1887,0.0189,0.0362,-0.1272,-0.0177,0.0926,-0.0668,-0.0117,0.0537,-0.0532,-0.0029,0.0546,0.0238,0.771,0.0988,None
12.2234,-0.1097,-0.0270,0.0798,-0.1889,0.0183,0.0351,-0.1193,-0.0198,0.0868,-0.0670,-0.0114,0.0534,-0.0534,-0.0026,0.0543,0.0138,0.731,0.0907,None
12.2377,-0.1102,-0.0263,0.0794,-0.1893,0.0178,0.0336,-0.1132,-0.0213,0.0823,-0.0673,-0.0110,0.0531,-0.0538,-0.0022,0.0540,0.0065,0.562,0.0848,None
12.2512,-0.1107,-0.0258,0.0788,-0.1896,0.0171,0.0322,-0.1100,-0.0222,0.0798,-0.0676,-0.0107,0.0526,-0.0541,-0.0018,0.0536,0.0038,0.327,0.0819,None
12.2652,-0.1112,-0.0252,0.0783,-0.1897,0.0162,0.0317,-0.1091,-0.0223,0.0789,-0.0679,-0.0104,0.0523,-0.0545,-0.0015,0.0532,0.0036,0.113,0.0812,None
12.2792,-0.1117,-0.0246,0.0778,-0.1897,0.0151,0.0319,-0.1089,-0.0222,0.0782,-0.0681,-0.0101,0.0519,-0.0548,-0.0012,0.0529,0.0038,0.065,0.0808,None
12.2927,-0.1122,-0.0241,0.0773,-0.1897,0.0143,0.0318,-0.1087,-0.0220,0.0775,-0.0684,-0.0098,0.0515,-0.0551,-0.0010,0.0525,0.0041,0.058,0.0805,None
12.3072,-0.1128,-0.0234,0.0767,-0.1898,0.0144,0.0311,-0.1088,-0.0217,0.0767,-0.0686,-0.0095,0.0511,-0.0554,-0.0007,0.0522,0.0043,0.039,0.0802,None
12.3211,-0.1134,-0.0228,0.0760,-0.1898,0.0146,0.0305,-0.1089,-0.0213,0.0760,-0.0689,-0.0092,0.0506,-0.0556,-0.0005,0.0518,0.0046,0.042,0.0800,None
12.3345,-0.1140,-0.0221,0.0752,-0.1897,0.0146,0.0302,-0.1093,-0.0210,0.0752,-0.0692,-0.0090,0.0501,-0.0559,-0.0003,0.0514,0.0048,0.025,0.0799,None
12.3485,-0.1146,-0.0215,0.0745,-0.1895,0.0146,0.0302,-0.1093,-0.0208,0.0744,-0.0694,-0.0087,0.0496,-0.0562,-0.0001,0.0510,0.0054,0.059,0.0796,None
12.3626,-0.1153,-0.0210,0.0736,-0.1893,0.0146,0.0302,-0.1086,-0.0211,0.0733,-0.0693,-0.0085,0.0487,-0.0562,0.0001,0.0503,0.0067,0.112,0.0791,None
12.3761,-0.1160,-0.0205,0.0727,-0.1891,0.0148,0.0298,-0.1080,-0.0214,0.0722,-0.0688,-0.0083,0.0474,-0.0560,0.0003,0.0493,0.0081,0.118,0.0785,None
12.3906,-0.1169,-0.0200,0.0713,-0.1888,0.0149,0.0294,-0.1073,-0.0219,0.0707,-0.0682,-0.0082,0.0457,-0.0556,0.0005,0.0478,0.0098,0.129,0.0779,None
12.4040,-0.1180,-0.0196,0.0697,-0.1889,0.0156,0.0278,-0.1075,-0.0221,0.0691,-0.0678,-0.0080,0.0440,-0.0553,0.0008,0.0463,0.0109,0.086,0.0777,None
12.4183,-0.1195,-0.0189,0.0674,-0.1891,0.0171,0.0248,-0.1076,-0.0224,0.0667,-0.0678,-0.0077,0.0419,-0.0554,0.0011,0.0445,0.0124,0.115,0.0772,None
12.4319,-0.1211,-0.0180,0.0646,-0.1892,0.0189,0.0213,-0.1080,-0.0226,0.0642,-0.0683,-0.0073,0.0401,-0.0561,0.0013,0.0432,0.0139,0.118,0.0769,None
12.4455,-0.1227,-0.0171,0.0617,-0.1893,0.0211,0.0176,-0.1082,-0.0227,0.0613,-0.0691,-0.0070,0.0383,-0.0570,0.0015,0.0418,0.0156,0.130,0.0764,None
12.4597,-0.1244,-0.0162,0.0586,-0.1893,0.0234,0.0139,-0.1086,-0.0227,0.0582,-0.0698,-0.0066,0.0365,-0.0579,0.0017,0.0405,0.0171,0.112,0.0759,None
12.4736,-0.1260,-0.0148,0.0554,-0.1891,0.0261,0.0097,-0.1094,-0.0222,0.0552,-0.0705,-0.0060,0.0345,-0.0588,0.0021,0.0390,0.0182,0.088,0.0757,None
12.4875,-0.1280,-0.0131,0.0511,-0.1890,0.0284,0.0037,-0.1113,-0.0214,0.0519,-0.0711,-0.0052,0.0318,-0.0600,0.0028,0.0369,0.0187,0.090,0.0761,None
12.5015,-0.1296,-0.0108,0.0475,-0.1885,0.0309,-0.0017,-0.1136,-0.0197,0.0496,-0.0716,-0.0039,0.0295,-0.0609,0.0039,0.0351,0.0184,0.114,0.0771,None
12.5153,-0.1309,-0.0087,0.0442,-0.1880,0.0329,-0.0069,-0.1160,-0.0180,0.0477,-0.0720,-0.0027,0.0275,-0.0617,0.0051,0.0333,0.0179,0.135,0.0784,None
12.5293,-0.1321,-0.0066,0.0409,-0.1874,0.0347,-0.0119,-0.1185,-0.0162,0.0458,-0.0724,-0.0016,0.0255,-0.0624,0.0062,0.0316,0.0173,0.141,0.0797,None
12.5428,-0.1325,-0.0059,0.0396,-0.1872,0.0350,-0.0136,-0.1197,-0.0157,0.0451,-0.0724,-0.0012,0.0247,-0.0626,0.0065,0.0308,0.0170,0.073,0.0805,None
12.5564,-0.1327,-0.0060,0.0388,-0.1871,0.0350,-0.0145,-0.1200,-0.0159,0.0444,-0.0724,-0.0013,0.0241,-0.0626,0.0064,0.0304,0.0171,0.015,0.0806,None
12.5702,-0.1328,-0.0064,0.0384,-0.1871,0.0348,-0.0145,-0.1201,-0.0166,0.0440,-0.0723,-0.0016,0.0239,-0.0626,0.0061,0.0302,0.0172,0.015,0.0806,None
12.5841,-0.1328,-0.0068,0.0382,-0.1870,0.0351,-0.0142,-0.1202,-0.0171,0.0437,-0.0722,-0.0019,0.0237,-0.0625,0.0058,0.0301,0.0173,0.017,0.0808,None
12.5980,-0.1328,-0.0075,0.0379,-0.1871,0.0349,-0.0139,-0.1202,-0.0180,0.0434,-0.0721,-0.0023,0.0236,-0.0625,0.0053,0.0300,0.0173,0.015,0.0809,None
12.6122,-0.1328,-0.0082,0.0379,-0.1872,0.0348,-0.0133,-0.1203,-0.0189,0.0432,-0.0720,-0.0028,0.0235,-0.0624,0.0047,0.0300,0.0173,0.013,0.0810,None
12.6264,-0.1328,-0.0090,0.0378,-0.1872,0.0347,-0.0129,-0.1204,-0.0198,0.0430,-0.0719,-0.0033,0.0234,-0.0623,0.0042,0.0300,0.0173,0.013,0.0812,None
12.6397,-0.1327,-0.0096,0.0378,-0.1872,0.0349,-0.0119,-0.1210,-0.0205,0.0432,-0.0717,-0.0037,0.0234,-0.0622,0.0038,0.0301,0.0169,0.054,0.0819,None
12.6542,-0.1339,-0.0123,0.0371,-0.1872,0.0350,-0.0103,-0.1208,-0.0213,0.0432,-0.0716,-0.0041,0.0236,-0.0621,0.0032,0.0303,0.0170,0.170,0.0819,None
12.6676,-0.1347,-0.0130,0.0363,-0.1856,0.0249,0.0000,-0.1205,-0.0210,0.0428,-0.0715,-0.0038,0.0235,-0.0620,0.0034,0.0303,0.0176,0.121,0.0816,None
12.6817,-0.1366,-0.0150,0.0346,-0.1772,0.0089,0.0138,-0.1127,-0.0227,0.0417,-0.0713,-0.0034,0.0239,-0.0617,0.0038,0.0306,0.0261,0.686,0.0771,None
12.6955,-0.1379,-0.0174,0.0341,-0.1650,-0.0015,0.0238,-0.0910,-0.0182,0.0291,-0.0707,-0.0032,0.0249,-0.0612,0.0042,0.0314,0.0472,1.953,0.0555,None
12.7092,-0.1388,-0.0192,0.0336,-0.1574,-0.0047,0.0293,-0.0834,-0.0131,0.0227,-0.0696,-0.0029,0.0253,-0.0607,0.0045,0.0321,0.0568,0.907,0.0450,None
12.7231,-0.1386,-0.0191,0.0346,-0.1485,-0.0088,0.0317,-0.0801,-0.0097,0.0190,-0.0671,-0.0022,0.0244,-0.0603,0.0049,0.0325,0.0614,0.476,0.0389,None
12.7374,-0.1385,-0.0190,0.0352,-0.1438,-0.0106,0.0313,-0.0793,-0.0080,0.0175,-0.0653,-0.0017,0.0235,-0.0602,0.0059,0.0325,0.0627,0.180,0.0365,Snap
12.7512,-0.1384,-0.0189,0.0355,-0.1421,-0.0112,0.0310,-0.0792,-0.0078,0.0173,-0.0648,-0.0015,0.0232,-0.0603,0.0075,0.0323,0.0629,0.038,0.0360,None
12.7651,-0.1383,-0.0190,0.0357,-0.1424,-0.0113,0.0311,-0.0792,-0.0080,0.0173,-0.0647,-0.0015,0.0231,-0.0604,0.0083,0.0321,0.0628,0.016,0.0359,None
12.7789,-0.1379,-0.0194,0.0363,-0.1486,-0.0063,0.0292,-0.0791,-0.0084,0.0176,-0.0645,-0.0017,0.0233,-0.0604,0.0084,0.0322,0.0627,0.035,0.0360,None
12.7928,-0.1374,-0.0195,0.0373,-0.1579,0.0001,0.0276,-0.0790,-0.0089,0.0179,-0.0644,-0.0019,0.0234,-0.0603,0.0083,0.0323,0.0624,0.065,0.0360,None
12.8066,-0.1369,-0.0207,0.0381,-0.1648,0.0050,0.0264,-0.0789,-0.0097,0.0184,-0.0642,-0.0024,0.0237,-0.0602,0.0079,0.0327,0.0623,0.047,0.0360,None
12.8207,-0.1365,-0.0221,0.0391,-0.1686,0.0066,0.0272,-0.0787,-0.0105,0.0190,-0.0639,-0.0029,0.0241,-0.0600,0.0073,0.0331,0.0623,0.053,0.0360,None
12.8345,-0.1360,-0.0233,0.0400,-0.1691,0.0058,0.0285,-0.0784,-0.0112,0.0195,-0.0637,-0.0034,0.0245,-0.0598,0.0068,0.0336,0.0623,0.049,0.0359,None
12.8483,-0.1356,-0.0243,0.0407,-0.1689,0.0047,0.0299,-0.0782,-0.0117,0.0199,-0.0634,-0.0038,0.0248,-0.0595,0.0064,0.0340,0.0623,0.039,0.0359,None
12.8619,-0.1353,-0.0249,0.0413,-0.1686,0.0038,0.0310,-0.0780,-0.0121,0.0203,-0.0633,-0.0040,0.0251,-0.0594,0.0063,0.0343,0.0623,0.028,0.0359,None
12.8766,-0.1350,-0.0255,0.0419,-0.1684,0.0031,0.0321,-0.0779,-0.0125,0.0206,-0.0631,-0.0042,0.0253,-0.0592,0.0061,0.0346,0.0623,0.024,0.0358,None
12.8899,-0.1348,-0.0256,0.0426,-0.1681,0.0029,0.0333,-0.0777,-0.0125,0.0210,-0.0629,-0.0042,0.0257,-0.0590,0.0061,0.0350,0.0624,0.025,0.0358,None
12.9036,-0.1345,-0.0256,0.0435,-0.1679,0.0029,0.0347,-0.0776,-0.0125,0.0216,-0.0627,-0.0041,0.0260,-0.0587,0.0062,0.0354,0.0624,0.029,0.0358,None
12.9181,-0.1341,-0.0255,0.0448,-0.1675,0.0029,0.0365,-0.0774,-0.0125,0.0223,-0.0624,-0.0040,0.0266,-0.0583,0.0064,0.0359,0.0624,0.038,0.0357,None
12.9316,-0.1336,-0.0258,0.0460,-0.1672,0.0026,0.0383,-0.0771,-0.0127,0.0230,-0.0621,-0.0041,0.0271,-0.0580,0.0064,0.0365,0.0624,0.040,0.0357,None
12.9455,-0.1331,-0.0263,0.0471,-0.1668,0.0020,0.0400,-0.0769,-0.0130,0.0236,-0.0618,-0.0042,0.0276,-0.0577,0.0062,0.0370,0.0624,0.041,0.0357,None
12.9597,-0.1326,-0.0269,0.0483,-0.1665,0.0013,0.0417,-0.0766,-0.0133,0.0243,-0.0615,-0.0044,0.0281,-0.0573,0.0061,0.0375,0.0624,0.041,0.0356,None
12.9734,-0.1319,-0.0278,0.0497,-0.1661,0.0001,0.0436,-0.0762,-0.0139,0.0251,-0.0612,-0.0048,0.0287,-0.0570,0.0058,0.0381,0.0624,0.057,0.0356,None
12.9869,-0.1310,-0.0290,0.0514,-0.1654,-0.0014,0.0461,-0.0758,-0.0146,0.0261,-0.0607,-0.0052,0.0295,-0.0565,0.0054,0.0388,0.0624,0.073,0.0355,None
13.0014,-0.1302,-0.0300,0.0531,-0.1650,-0.0024,0.0484,-0.0753,-0.0151,0.0271,-0.0603,-0.0056,0.0302,-0.0560,0.0051,0.0395,0.0624,0.064,0.0355,None
13.0152,-0.1294,-0.0305,0.0547,-0.1659,-0.0017,0.0506,-0.0749,-0.0154,0.0281,-0.0598,-0.0057,0.0310,-0.0555,0.0050,0.0403,0.0625,0.060,0.0355,None
13.0287,-0.1285,-0.0311,0.0563,-0.1671,-0.0006,0.0526,-0.0745,-0.0157,0.0290,-0.0594,-0.0059,0.0317,-0.0549,0.0048,0.0410,0.0625,0.060,0.0354,None
13.0427,-0.1276,-0.0314,0.0584,-0.1698,0.0026,0.0546,-0.0740,-0.0158,0.0302,-0.0588,-0.0060,0.0327,-0.0542,0.0048,0.0419,0.0625,0.074,0.0354,None
13.0566,-0.1261,-0.0320,0.0612,-0.1727,0.0069,0.0568,-0.0733,-0.0161,0.0319,-0.0581,-0.0062,0.0340,-0.0532,0.0045,0.0431,0.0625,0.104,0.0354,None
13.0706,-0.1246,-0.0326,0.0639,-0.1748,0.0118,0.0586,-0.0727,-0.0164,0.0335,-0.0573,-0.0065,0.0353,-0.0521,0.0041,0.0444,0.0623,0.098,0.0355,None
13.0847,-0.1236,-0.0331,0.0655,-0.1770,0.0176,0.0584,-0.0762,-0.0192,0.0403,-0.0569,-0.0070,0.0364,-0.0514,0.0035,0.0454,0.0555,0.510,0.0414,None
13.0982,-0.1220,-0.0340,0.0678,-0.1778,0.0223,0.0592,-0.0866,-0.0249,0.0561,-0.0615,-0.0103,0.0442,-0.0523,0.0009,0.0492,0.0384,1.379,0.0574,None
