Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
27.6765,-0.0281,0.1289,0.0469,-0.0436,0.1260,0.0589,-0.0274,0.0650,0.0170,-0.0322,0.0530,0.0176,-0.0329,0.0385,0.0287,0.0705,0.034,0.0483,None
27.6903,-0.0288,0.1286,0.0471,-0.0426,0.1313,0.0704,-0.0276,0.0650,0.0168,-0.0322,0.0528,0.0174,-0.0331,0.0384,0.0284,0.0705,0.046,0.0482,None
27.7041,-0.0297,0.1280,0.0476,-0.0397,0.1356,0.0844,-0.0278,0.0649,0.0167,-0.0323,0.0526,0.0171,-0.0334,0.0384,0.0281,0.0703,0.078,0.0482,None
27.7180,-0.0306,0.1275,0.0479,-0.0375,0.1369,0.0925,-0.0280,0.0648,0.0165,-0.0324,0.0524,0.0169,-0.0338,0.0383,0.0278,0.0701,0.076,0.0482,None
27.7318,-0.0318,0.1270,0.0480,-0.0358,0.1372,0.0987,-0.0283,0.0648,0.0162,-0.0326,0.0522,0.0165,-0.0342,0.0382,0.0274,0.0700,0.065,0.0482,None
27.7462,-0.0329,0.1268,0.0477,-0.0348,0.1371,0.1033,-0.0287,0.0647,0.0159,-0.0329,0.0519,0.0161,-0.0347,0.0381,0.0269,0.0699,0.050,0.0482,None
27.7596,-0.0341,0.1265,0.0474,-0.0344,0.1368,0.1067,-0.0292,0.0645,0.0155,-0.0332,0.0517,0.0157,-0.0352,0.0380,0.0265,0.0699,0.055,0.0482,None
27.7738,-0.0355,0.1262,0.0470,-0.0358,0.1365,0.1077,-0.0298,0.0644,0.0151,-0.0336,0.0514,0.0152,-0.0358,0.0378,0.0259,0.0698,0.062,0.0483,None
27.7876,-0.0370,0.1260,0.0464,-0.0381,0.1363,0.1073,-0.0304,0.0643,0.0145,-0.0340,0.0512,0.0146,-0.0364,0.0377,0.0252,0.0697,0.064,0.0484,None
27.8015,-0.0385,0.1258,0.0457,-0.0404,0.1360,0.1069,-0.0310,0.0643,0.0138,-0.0344,0.0510,0.0140,-0.0371,0.0376,0.0245,0.0696,0.067,0.0486,None
27.8154,-0.0401,0.1255,0.0450,-0.0429,0.1356,0.1065,-0.0317,0.0642,0.0133,-0.0349,0.0508,0.0134,-0.0377,0.0375,0.0239,0.0695,0.068,0.0487,None
27.8294,-0.0417,0.1250,0.0448,-0.0452,0.1350,0.1064,-0.0324,0.0640,0.0129,-0.0354,0.0505,0.0130,-0.0383,0.0373,0.0235,0.0695,0.061,0.0488,None
27.8428,-0.0431,0.1246,0.0446,-0.0475,0.1343,0.1063,-0.0331,0.0638,0.0126,-0.0359,0.0502,0.0127,-0.0389,0.0370,0.0231,0.0694,0.062,0.0490,None
27.8574,-0.0442,0.1243,0.0444,-0.0493,0.1336,0.1062,-0.0337,0.0638,0.0124,-0.0362,0.0500,0.0125,-0.0394,0.0368,0.0228,0.0693,0.039,0.0491,None
27.8711,-0.0450,0.1241,0.0442,-0.0510,0.1331,0.1060,-0.0372,0.0662,0.0108,-0.0367,0.0501,0.0123,-0.0404,0.0377,0.0226,0.0673,0.292,0.0529,None
27.8849,-0.0458,0.1240,0.0439,-0.0526,0.1325,0.1056,-0.0429,0.0711,0.0103,-0.0371,0.0503,0.0120,-0.0425,0.0401,0.0225,0.0627,0.513,0.0581,None
27.8979,-0.0490,0.1298,0.0461,-0.0566,0.1382,0.1109,-0.0644,0.0941,0.0183,-0.0475,0.0611,0.0133,-0.0487,0.0468,0.0245,0.0478,1.978,0.0792,None
27.9113,-0.0511,0.1289,0.0457,-0.0591,0.1372,0.1103,-0.0772,0.1068,0.0308,-0.0583,0.0708,0.0160,-0.0541,0.0521,0.0258,0.0374,1.611,0.0914,None
27.9251,-0.0533,0.1286,0.0443,-0.0634,0.1363,0.1068,-0.0841,0.1114,0.0391,-0.0668,0.0768,0.0196,-0.0621,0.0589,0.0272,0.0356,0.860,0.0972,None
27.9397,-0.0556,0.1284,0.0430,-0.0678,0.1354,0.1033,-0.0885,0.1127,0.0438,-0.0724,0.0794,0.0222,-0.0679,0.0626,0.0289,0.0364,0.447,0.1001,None
27.9528,-0.0601,0.1272,0.0392,-0.0724,0.1350,0.0982,-0.0917,0.1115,0.0431,-0.0756,0.0790,0.0221,-0.0718,0.0637,0.0295,0.0354,0.254,0.1007,None
27.9673,-0.0664,0.1227,0.0341,-0.0742,0.1336,0.0941,-0.0927,0.1089,0.0405,-0.0760,0.0766,0.0203,-0.0722,0.0620,0.0281,0.0303,0.428,0.0993,None
27.9808,-0.0750,0.1177,0.0310,-0.0766,0.1342,0.0926,-0.0950,0.1077,0.0385,-0.0776,0.0753,0.0189,-0.0735,0.0611,0.0271,0.0236,0.546,0.0992,None
27.9951,-0.0797,0.1136,0.0293,-0.0769,0.1343,0.0913,-0.0955,0.1067,0.0368,-0.0775,0.0740,0.0176,-0.0735,0.0603,0.0262,0.0188,0.363,0.0986,None
28.0087,-0.0798,0.1133,0.0283,-0.0760,0.1353,0.0898,-0.0948,0.1065,0.0352,-0.0732,0.0698,0.0132,-0.0725,0.0600,0.0253,0.0178,0.078,0.0981,None
28.0223,-0.0799,0.1134,0.0273,-0.0755,0.1365,0.0886,-0.0937,0.1049,0.0309,-0.0648,0.0630,0.0106,-0.0687,0.0564,0.0216,0.0166,0.286,0.0968,None
28.0365,-0.0790,0.1143,0.0269,-0.0735,0.1381,0.0880,-0.0920,0.1046,0.0284,-0.0545,0.0566,0.0120,-0.0588,0.0487,0.0207,0.0163,0.175,0.0960,None
28.0504,-0.0780,0.1152,0.0267,-0.0714,0.1399,0.0877,-0.0908,0.1058,0.0284,-0.0475,0.0533,0.0149,-0.0504,0.0428,0.0231,0.0161,0.021,0.0961,None
28.0642,-0.0770,0.1163,0.0262,-0.0693,0.1418,0.0869,-0.0898,0.1071,0.0281,-0.0439,0.0523,0.0168,-0.0456,0.0399,0.0254,0.0158,0.026,0.0963,None
28.0782,-0.0760,0.1170,0.0256,-0.0671,0.1434,0.0859,-0.0885,0.1081,0.0277,-0.0414,0.0519,0.0180,-0.0425,0.0386,0.0271,0.0155,0.028,0.0962,None
28.0920,-0.0754,0.1178,0.0243,-0.0656,0.1454,0.0840,-0.0877,0.1091,0.0266,-0.0407,0.0523,0.0177,-0.0412,0.0386,0.0270,0.0153,0.027,0.0963,None
28.1060,-0.0751,0.1185,0.0225,-0.0645,0.1477,0.0813,-0.0871,0.1100,0.0249,-0.0402,0.0528,0.0170,-0.0406,0.0391,0.0266,0.0150,0.023,0.0964,None
28.1198,-0.0747,0.1191,0.0205,-0.0633,0.1497,0.0782,-0.0865,0.1107,0.0231,-0.0396,0.0532,0.0162,-0.0398,0.0394,0.0262,0.0147,0.025,0.0963,None
28.1339,-0.0746,0.1195,0.0175,-0.0628,0.1519,0.0741,-0.0862,0.1113,0.0203,-0.0393,0.0535,0.0150,-0.0396,0.0401,0.0253,0.0145,0.022,0.0962,None
28.1478,-0.0740,0.1202,0.0145,-0.0619,0.1543,0.0698,-0.0856,0.1123,0.0173,-0.0388,0.0541,0.0136,-0.0392,0.0410,0.0243,0.0143,0.020,0.0962,None
28.1616,-0.0735,0.1208,0.0115,-0.0609,0.1565,0.0655,-0.0849,0.1131,0.0144,-0.0383,0.0546,0.0123,-0.0389,0.0419,0.0233,0.0141,0.020,0.0962,None
28.1755,-0.0719,0.1213,0.0085,-0.0590,0.1581,0.0611,-0.0833,0.1139,0.0114,-0.0374,0.0550,0.0109,-0.0382,0.0427,0.0221,0.0139,0.024,0.0958,None
28.1893,-0.0701,0.1223,0.0063,-0.0569,0.1597,0.0581,-0.0815,0.1152,0.0091,-0.0364,0.0556,0.0099,-0.0376,0.0435,0.0211,0.0137,0.024,0.0957,None
28.2030,-0.0684,0.1233,0.0042,-0.0549,0.1614,0.0552,-0.0798,0.1165,0.0069,-0.0355,0.0561,0.0089,-0.0371,0.0443,0.0202,0.0136,0.023,0.0957,None
28.2173,-0.0665,0.1241,0.0031,-0.0529,0.1622,0.0537,-0.0780,0.1175,0.0055,-0.0346,0.0565,0.0083,-0.0365,0.0449,0.0195,0.0134,0.024,0.0955,None
28.2310,-0.0642,0.1249,0.0034,-0.0501,0.1627,0.0539,-0.0757,0.1186,0.0056,-0.0334,0.0569,0.0084,-0.0357,0.0453,0.0195,0.0133,0.024,0.0953,None
28.2446,-0.0621,0.1257,0.0043,-0.0471,0.1629,0.0549,-0.0735,0.1196,0.0062,-0.0322,0.0572,0.0088,-0.0349,0.0457,0.0197,0.0131,0.023,0.0951,None
28.2591,-0.0601,0.1266,0.0050,-0.0444,0.1634,0.0558,-0.0715,0.1207,0.0068,-0.0311,0.0576,0.0092,-0.0341,0.0461,0.0198,0.0130,0.020,0.0951,None
28.2728,-0.0579,0.1273,0.0058,-0.0412,0.1637,0.0567,-0.0692,0.1217,0.0075,-0.0299,0.0578,0.0095,-0.0332,0.0465,0.0201,0.0128,0.022,0.0949,None
28.2870,-0.0557,0.1278,0.0065,-0.0379,0.1639,0.0572,-0.0669,0.1225,0.0081,-0.0286,0.0580,0.0099,-0.0322,0.0469,0.0204,0.0125,0.022,0.0947,None
28.3005,-0.0536,0.1286,0.0071,-0.0345,0.1644,0.0577,-0.0647,0.1236,0.0087,-0.0272,0.0582,0.0102,-0.0312,0.0473,0.0207,0.0123,0.022,0.0947,None
28.3142,-0.0515,0.1291,0.0067,-0.0317,0.1647,0.0567,-0.0624,0.1242,0.0083,-0.0256,0.0578,0.0102,-0.0302,0.0478,0.0206,0.0121,0.017,0.0944,None
28.3297,-0.0492,0.1298,0.0059,-0.0307,0.1644,0.0525,-0.0602,0.1218,0.0050,-0.0240,0.0574,0.0100,-0.0293,0.0482,0.0205,0.0136,0.252,0.0928,None
28.3420,-0.0469,0.1307,0.0051,-0.0333,0.1615,0.0421,-0.0563,0.1148,-0.0006,-0.0226,0.0572,0.0098,-0.0285,0.0487,0.0203,0.0193,0.763,0.0880,None
28.3561,-0.0356,0.1356,0.0052,-0.0335,0.1536,0.0294,-0.0463,0.1013,-0.0053,-0.0205,0.0580,0.0107,-0.0267,0.0495,0.0213,0.0375,1.350,0.0781,None
28.3700,-0.0132,0.1408,0.0158,-0.0290,0.1389,0.0195,-0.0303,0.0858,-0.0023,-0.0185,0.0586,0.0123,-0.0242,0.0499,0.0240,0.0604,1.661,0.0631,None
28.3838,-0.0007,0.1397,0.0296,-0.0226,0.1345,0.0265,-0.0172,0.0748,0.0061,-0.0171,0.0588,0.0151,-0.0220,0.0491,0.0279,0.0710,0.818,0.0505,None
28.3977,0.0084,0.1366,0.0410,-0.0169,0.1314,0.0341,-0.0102,0.0703,0.0130,-0.0155,0.0587,0.0181,-0.0199,0.0479,0.0314,0.0744,0.376,0.0450,None
28.4117,0.0107,0.1332,0.0504,-0.0154,0.1293,0.0434,-0.0083,0.0680,0.0183,-0.0149,0.0573,0.0221,-0.0193,0.0459,0.0347,0.0751,0.297,0.0434,None
28.4260,0.0106,0.1306,0.0568,-0.0119,0.1319,0.0615,-0.0085,0.0666,0.0221,-0.0150,0.0557,0.0254,-0.0193,0.0445,0.0377,0.0753,0.203,0.0431,None
28.4394,0.0110,0.1278,0.0628,-0.0066,0.1355,0.0846,-0.0085,0.0651,0.0256,-0.0149,0.0542,0.0284,-0.0193,0.0434,0.0405,0.0755,0.211,0.0429,None
28.4534,0.0093,0.1270,0.0642,-0.0023,0.1369,0.0993,-0.0095,0.0642,0.0266,-0.0157,0.0532,0.0293,-0.0198,0.0426,0.0414,0.0755,0.059,0.0426,None
28.4672,0.0071,0.1269,0.0649,-0.0015,0.1371,0.1066,-0.0106,0.0639,0.0269,-0.0166,0.0527,0.0295,-0.0208,0.0421,0.0415,0.0757,0.081,0.0425,None
28.4812,0.0055,0.1265,0.0659,-0.0020,0.1363,0.1104,-0.0115,0.0634,0.0273,-0.0174,0.0521,0.0298,-0.0216,0.0415,0.0418,0.0759,0.067,0.0424,None
28.4953,0.0036,0.1259,0.0670,-0.0042,0.1353,0.1128,-0.0123,0.0630,0.0275,-0.0183,0.0517,0.0297,-0.0227,0.0411,0.0416,0.0760,0.098,0.0423,None
28.5089,0.0017,0.1250,0.0689,-0.0071,0.1338,0.1153,-0.0132,0.0626,0.0280,-0.0191,0.0512,0.0299,-0.0240,0.0405,0.0415,0.0761,0.142,0.0423,None
28.5227,-0.0003,0.1239,0.0709,-0.0099,0.1321,0.1178,-0.0140,0.0621,0.0285,-0.0199,0.0506,0.0301,-0.0252,0.0399,0.0414,0.0762,0.143,0.0423,None
28.5369,-0.0019,0.1230,0.0725,-0.0122,0.1308,0.1197,-0.0146,0.0618,0.0288,-0.0205,0.0503,0.0301,-0.0261,0.0395,0.0412,0.0763,0.123,0.0424,None
28.5507,-0.0041,0.1219,0.0740,-0.0142,0.1303,0.1204,-0.0151,0.0617,0.0289,-0.0210,0.0501,0.0300,-0.0269,0.0394,0.0410,0.0761,0.167,0.0424,None
28.5647,-0.0062,0.1206,0.0755,-0.0161,0.1296,0.1212,-0.0157,0.0615,0.0290,-0.0215,0.0498,0.0300,-0.0277,0.0393,0.0408,0.0758,0.166,0.0425,None
28.5789,-0.0084,0.1198,0.0762,-0.0179,0.1296,0.1213,-0.0164,0.0614,0.0289,-0.0221,0.0496,0.0298,-0.0287,0.0397,0.0406,0.0756,0.135,0.0425,None
28.5922,-0.0102,0.1192,0.0761,-0.0192,0.1302,0.1207,-0.0169,0.0615,0.0284,-0.0225,0.0497,0.0293,-0.0319,0.0450,0.0417,0.0752,0.118,0.0425,None
28.6063,-0.0119,0.1186,0.0760,-0.0205,0.1306,0.1203,-0.0174,0.0615,0.0280,-0.0229,0.0497,0.0290,-0.0358,0.0507,0.0413,0.0748,0.092,0.0424,None
28.6204,-0.0146,0.1184,0.0749,-0.0209,0.1311,0.1214,-0.0184,0.0616,0.0272,-0.0238,0.0497,0.0282,-0.0406,0.0569,0.0407,0.0743,0.122,0.0424,None
28.6338,-0.0178,0.1185,0.0734,-0.0207,0.1313,0.1236,-0.0199,0.0618,0.0262,-0.0249,0.0496,0.0274,-0.0431,0.0586,0.0405,0.0738,0.140,0.0424,None
28.6477,-0.0214,0.1181,0.0719,-0.0214,0.1317,0.1248,-0.0213,0.0619,0.0253,-0.0260,0.0496,0.0266,-0.0450,0.0593,0.0400,0.0730,0.165,0.0424,None
28.6617,-0.0271,0.1176,0.0691,-0.0271,0.1342,0.1197,-0.0279,0.0676,0.0262,-0.0280,0.0499,0.0252,-0.0470,0.0589,0.0381,0.0658,0.523,0.0460,None
28.6756,-0.0321,0.1182,0.0655,-0.0356,0.1364,0.1099,-0.0490,0.0877,0.0303,-0.0364,0.0571,0.0253,-0.0493,0.0584,0.0360,0.0495,1.900,0.0669,None
28.6895,-0.0390,0.1184,0.0613,-0.0432,0.1370,0.1029,-0.0662,0.1039,0.0415,-0.0531,0.0705,0.0253,-0.0560,0.0615,0.0341,0.0366,1.756,0.0849,None
28.7036,-0.0491,0.1179,0.0544,-0.0505,0.1370,0.0969,-0.0757,0.1096,0.0474,-0.0629,0.0758,0.0266,-0.0627,0.0638,0.0323,0.0287,1.019,0.0927,None
28.7179,-0.0555,0.1145,0.0489,-0.0535,0.1341,0.0936,-0.0805,0.1131,0.0566,-0.0768,0.0870,0.0360,-0.0727,0.0712,0.0380,0.0261,1.131,0.0984,None
28.7320,-0.0606,0.1127,0.0471,-0.0574,0.1321,0.0925,-0.0838,0.1160,0.0686,-0.0869,0.0965,0.0547,-0.0819,0.0789,0.0560,0.0317,1.039,0.1040,None
28.7457,-0.0633,0.1116,0.0474,-0.0610,0.1297,0.0918,-0.0852,0.1170,0.0798,-0.0905,0.1005,0.0733,-0.0865,0.0804,0.0761,0.0394,0.820,0.1081,None
28.7597,-0.0657,0.1104,0.0480,-0.0644,0.1273,0.0913,-0.0861,0.1164,0.0877,-0.0918,0.1001,0.0837,-0.0885,0.0773,0.0867,0.0450,0.536,0.1106,None
28.7736,-0.0675,0.1093,0.0483,-0.0661,0.1261,0.0919,-0.0867,0.1157,0.0920,-0.0926,0.0992,0.0887,-0.0896,0.0752,0.0923,0.0482,0.299,0.1119,None
28.7877,-0.0682,0.1091,0.0478,-0.0661,0.1268,0.0935,-0.0871,0.1160,0.0925,-0.0931,0.0993,0.0890,-0.0901,0.0751,0.0934,0.0490,0.083,0.1124,None
28.8013,-0.0690,0.1088,0.0473,-0.0661,0.1275,0.0951,-0.0876,0.1163,0.0934,-0.0937,0.0993,0.0896,-0.0906,0.0749,0.0942,0.0502,0.111,0.1130,None
28.8156,-0.0688,0.1089,0.0473,-0.0655,0.1280,0.0957,-0.0871,0.1166,0.0938,-0.0933,0.0996,0.0898,-0.0905,0.0751,0.0940,0.0505,0.044,0.1131,None
28.8296,-0.0686,0.1089,0.0477,-0.0647,0.1281,0.0961,-0.0863,0.1168,0.0946,-0.0927,0.0997,0.0904,-0.0910,0.0755,0.0899,0.0507,0.048,0.1132,None
28.8432,-0.0684,0.1088,0.0483,-0.0639,0.1281,0.0965,-0.0853,0.1167,0.0955,-0.0919,0.0996,0.0912,-0.0912,0.0755,0.0864,0.0508,0.057,0.1132,None
28.8574,-0.0682,0.1087,0.0488,-0.0632,0.1280,0.0970,-0.0845,0.1167,0.0964,-0.0912,0.0994,0.0920,-0.0910,0.0754,0.0844,0.0510,0.056,0.1132,None
28.8710,-0.0677,0.1086,0.0497,-0.0618,0.1280,0.0976,-0.0831,0.1166,0.0976,-0.0899,0.0994,0.0931,-0.0899,0.0753,0.0848,0.0509,0.073,0.1131,None
28.8846,-0.0669,0.1086,0.0508,-0.0597,0.1285,0.0981,-0.0809,0.1170,0.0985,-0.0880,0.0998,0.0941,-0.0885,0.0757,0.0834,0.0504,0.104,0.1130,None
28.8989,-0.0665,0.1080,0.0523,-0.0574,0.1290,0.0986,-0.0787,0.1174,0.0994,-0.0870,0.0996,0.0916,-0.0870,0.0760,0.0820,0.0495,0.149,0.1128,None
28.9129,-0.0656,0.1079,0.0535,-0.0549,0.1303,0.0971,-0.0775,0.1164,0.0920,-0.0867,0.0974,0.0785,-0.0848,0.0769,0.0781,0.0412,0.616,0.1091,None
28.9265,-0.0648,0.1073,0.0552,-0.0542,0.1303,0.0910,-0.0772,0.1078,0.0709,-0.0799,0.0872,0.0572,-0.0779,0.0739,0.0650,0.0200,1.772,0.0981,None
28.9404,-0.0633,0.1072,0.0568,-0.0527,0.1301,0.0855,-0.0731,0.1017,0.0602,-0.0728,0.0813,0.0496,-0.0713,0.0713,0.0593,0.0117,1.002,0.0907,None
28.9543,-0.0620,0.1080,0.0567,-0.0518,0.1301,0.0802,-0.0669,0.0929,0.0493,-0.0619,0.0718,0.0418,-0.0610,0.0644,0.0515,0.0175,1.096,0.0806,None
28.9671,-0.0610,0.1086,0.0567,-0.0504,0.1306,0.0773,-0.0603,0.0862,0.0434,-0.0490,0.0630,0.0381,-0.0475,0.0550,0.0461,0.0260,0.853,0.0722,None
28.9811,-0.0600,0.1092,0.0566,-0.0491,0.1311,0.0747,-0.0561,0.0827,0.0407,-0.0423,0.0595,0.0374,-0.0404,0.0514,0.0452,0.0311,0.417,0.0675,None
28.9950,-0.0592,0.1098,0.0560,-0.0479,0.1322,0.0732,-0.0548,0.0828,0.0403,-0.0369,0.0574,0.0368,-0.0342,0.0481,0.0439,0.0316,0.057,0.0667,None
29.0088,-0.0591,0.1106,0.0545,-0.0476,0.1334,0.0711,-0.0546,0.0835,0.0392,-0.0347,0.0566,0.0355,-0.0310,0.0463,0.0423,0.0315,0.037,0.0668,None
29.0227,-0.0595,0.1112,0.0528,-0.0477,0.1344,0.0687,-0.0550,0.0842,0.0381,-0.0345,0.0568,0.0345,-0.0299,0.0459,0.0410,0.0311,0.046,0.0671,None
29.0367,-0.0598,0.1118,0.0512,-0.0479,0.1354,0.0665,-0.0585,0.0878,0.0390,-0.0342,0.0570,0.0336,-0.0290,0.0457,0.0400,0.0270,0.360,0.0715,None
29.0506,-0.0604,0.1127,0.0483,-0.0485,0.1368,0.0630,-0.0626,0.0927,0.0397,-0.0344,0.0576,0.0320,-0.0290,0.0464,0.0388,0.0219,0.457,0.0768,None
29.0645,-0.0610,0.1135,0.0455,-0.0490,0.1381,0.0594,-0.0666,0.0975,0.0405,-0.0345,0.0582,0.0306,-0.0291,0.0472,0.0377,0.0177,0.456,0.0820,None
29.0783,-0.0616,0.1143,0.0427,-0.0495,0.1393,0.0560,-0.0690,0.1010,0.0404,-0.0346,0.0587,0.0292,-0.0292,0.0479,0.0366,0.0154,0.306,0.0853,None
29.0925,-0.0622,0.1146,0.0410,-0.0501,0.1400,0.0536,-0.0698,0.1019,0.0396,-0.0347,0.0589,0.0283,-0.0291,0.0483,0.0359,0.0148,0.083,0.0861,None
29.1064,-0.0624,0.1149,0.0397,-0.0501,0.1408,0.0514,-0.0698,0.1024,0.0386,-0.0346,0.0592,0.0276,-0.0288,0.0488,0.0354,0.0146,0.029,0.0861,None
29.1208,-0.0626,0.1153,0.0383,-0.0502,0.1415,0.0492,-0.0698,0.1028,0.0376,-0.0345,0.0594,0.0269,-0.0285,0.0493,0.0348,0.0144,0.028,0.0862,None
29.1339,-0.0627,0.1157,0.0367,-0.0502,0.1422,0.0471,-0.0698,0.1032,0.0362,-0.0343,0.0597,0.0260,-0.0283,0.0498,0.0341,0.0144,0.019,0.0862,None
29.1477,-0.0632,0.1168,0.0318,-0.0508,0.1436,0.0416,-0.0703,0.1043,0.0317,-0.0346,0.0604,0.0235,-0.0288,0.0507,0.0320,0.0143,0.022,0.0862,None
29.1619,-0.0637,0.1176,0.0272,-0.0513,0.1448,0.0363,-0.0707,0.1052,0.0274,-0.0347,0.0608,0.0210,-0.0292,0.0516,0.0300,0.0143,0.022,0.0862,None
29.1760,-0.0648,0.1185,0.0196,-0.0528,0.1461,0.0277,-0.0718,0.1061,0.0200,-0.0355,0.0614,0.0169,-0.0302,0.0527,0.0266,0.0142,0.024,0.0862,None
29.1897,-0.0666,0.1186,0.0109,-0.0551,0.1467,0.0182,-0.0734,0.1061,0.0116,-0.0366,0.0617,0.0123,-0.0318,0.0535,0.0227,0.0142,0.020,0.0862,None
29.2033,-0.0679,0.1183,0.0027,-0.0568,0.1469,0.0092,-0.0745,0.1058,0.0036,-0.0375,0.0617,0.0079,-0.0330,0.0541,0.0188,0.0141,0.020,0.0861,None
29.2175,-0.0683,0.1178,-0.0067,-0.0576,0.1469,-0.0008,-0.0749,0.1055,-0.0056,-0.0381,0.0617,0.0028,-0.0343,0.0545,0.0144,0.0140,0.013,0.0861,None
29.2312,-0.0683,0.1166,-0.0179,-0.0581,0.1463,-0.0124,-0.0747,0.1044,-0.0169,-0.0385,0.0613,-0.0033,-0.0362,0.0545,0.0082,0.0138,0.015,0.0862,None
29.2451,-0.0684,0.1139,-0.0305,-0.0588,0.1445,-0.0258,-0.0747,0.1019,-0.0290,-0.0390,0.0601,-0.0101,-0.0379,0.0539,0.0012,0.0136,0.039,0.0862,None
29.2593,-0.0676,0.1111,-0.0409,-0.0585,0.1424,-0.0370,-0.0739,0.0993,-0.0390,-0.0390,0.0589,-0.0157,-0.0389,0.0531,-0.0046,0.0135,0.038,0.0863,None
29.2731,-0.0686,0.1065,-0.0506,-0.0605,0.1388,-0.0475,-0.0747,0.0949,-0.0480,-0.0398,0.0567,-0.0209,-0.0403,0.0514,-0.0097,0.0133,0.049,0.0864,None
29.2869,-0.0696,0.1020,-0.0581,-0.0629,0.1379,-0.0548,-0.0755,0.0906,-0.0550,-0.0408,0.0544,-0.0249,-0.0416,0.0494,-0.0136,0.0133,0.037,0.0865,None
29.3006,-0.0697,0.0980,-0.0646,-0.0644,0.1370,-0.0613,-0.0758,0.0867,-0.0610,-0.0413,0.0523,-0.0284,-0.0425,0.0477,-0.0170,0.0133,0.039,0.0866,None
29.3148,-0.0698,0.0953,-0.0688,-0.0649,0.1347,-0.0661,-0.0759,0.0841,-0.0643,-0.0415,0.0510,-0.0304,-0.0428,0.0467,-0.0189,0.0135,0.063,0.0865,None
29.3290,-0.0712,0.0922,-0.0717,-0.0665,0.1319,-0.0702,-0.0762,0.0799,-0.0660,-0.0423,0.0495,-0.0318,-0.0435,0.0457,-0.0202,0.0145,0.133,0.0853,None
29.3425,-0.0705,0.0918,-0.0728,-0.0649,0.1316,-0.0724,-0.0744,0.0781,-0.0657,-0.0419,0.0497,-0.0323,-0.0429,0.0462,-0.0205,0.0159,0.179,0.0834,None
29.3565,-0.0700,0.0910,-0.0744,-0.0637,0.1309,-0.0749,-0.0727,0.0761,-0.0659,-0.0417,0.0496,-0.0331,-0.0426,0.0464,-0.0211,0.0173,0.150,0.0818,None
29.3705,-0.0701,0.0900,-0.0755,-0.0633,0.1300,-0.0769,-0.0728,0.0755,-0.0664,-0.0418,0.0493,-0.0337,-0.0426,0.0466,-0.0216,0.0173,0.046,0.0817,None
29.3841,-0.0711,0.0892,-0.0753,-0.0641,0.1294,-0.0776,-0.0735,0.0749,-0.0664,-0.0425,0.0490,-0.0340,-0.0451,0.0480,-0.0231,0.0170,0.025,0.0817,None
29.3981,-0.0720,0.0883,-0.0749,-0.0647,0.1287,-0.0786,-0.0742,0.0742,-0.0666,-0.0439,0.0486,-0.0350,-0.0472,0.0493,-0.0245,0.0165,0.055,0.0817,None
29.4121,-0.0730,0.0874,-0.0748,-0.0663,0.1285,-0.0784,-0.0753,0.0736,-0.0663,-0.0487,0.0501,-0.0376,-0.0496,0.0504,-0.0254,0.0163,0.037,0.0819,None
29.4264,-0.0727,0.0875,-0.0752,-0.0670,0.1305,-0.0769,-0.0759,0.0740,-0.0654,-0.0510,0.0515,-0.0382,-0.0509,0.0512,-0.0253,0.0170,0.103,0.0819,None
29.4400,-0.0722,0.0875,-0.0759,-0.0676,0.1325,-0.0757,-0.0764,0.0741,-0.0648,-0.0525,0.0523,-0.0385,-0.0520,0.0517,-0.0253,0.0179,0.127,0.0819,None
29.4538,-0.0724,0.0883,-0.0749,-0.0682,0.1339,-0.0734,-0.0767,0.0748,-0.0635,-0.0530,0.0528,-0.0377,-0.0524,0.0518,-0.0245,0.0182,0.027,0.0818,None
29.4678,-0.0730,0.0888,-0.0737,-0.0692,0.1348,-0.0712,-0.0745,0.0729,-0.0609,-0.0535,0.0531,-0.0369,-0.0530,0.0519,-0.0236,0.0205,0.282,0.0786,None
29.4815,-0.0735,0.0892,-0.0727,-0.0701,0.1355,-0.0693,-0.0708,0.0702,-0.0578,-0.0541,0.0533,-0.0362,-0.0534,0.0519,-0.0229,0.0243,0.414,0.0737,None
29.4956,-0.0739,0.0896,-0.0717,-0.0707,0.1362,-0.0677,-0.0675,0.0685,-0.0551,-0.0544,0.0535,-0.0356,-0.0538,0.0520,-0.0222,0.0276,0.324,0.0696,None
29.5101,-0.0744,0.0898,-0.0710,-0.0715,0.1366,-0.0663,-0.0670,0.0683,-0.0540,-0.0548,0.0536,-0.0351,-0.0541,0.0520,-0.0217,0.0283,0.072,0.0687,None
29.5239,-0.0749,0.0899,-0.0702,-0.0722,0.1371,-0.0651,-0.0672,0.0683,-0.0533,-0.0552,0.0537,-0.0346,-0.0544,0.0520,-0.0210,0.0284,0.025,0.0685,None
29.5378,-0.0756,0.0894,-0.0700,-0.0735,0.1374,-0.0643,-0.0678,0.0679,-0.0531,-0.0557,0.0533,-0.0345,-0.0548,0.0516,-0.0207,0.0284,0.015,0.0684,None
29.5508,-0.0768,0.0887,-0.0695,-0.0753,0.1369,-0.0635,-0.0686,0.0674,-0.0528,-0.0564,0.0528,-0.0342,-0.0555,0.0510,-0.0203,0.0284,0.030,0.0683,None
