Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
10.4651,0.0540,-0.0424,-0.1082,0.0136,-0.0412,-0.0711,0.0033,-0.0273,-0.0700,0.0029,-0.0115,-0.0694,0.0005,0.0035,-0.0724,0.0653,0.014,0.0402,None
10.4782,0.0538,-0.0424,-0.1082,0.0137,-0.0411,-0.0710,0.0033,-0.0273,-0.0701,0.0029,-0.0115,-0.0695,0.0005,0.0035,-0.0724,0.0651,0.015,0.0402,None
10.4925,0.0535,-0.0422,-0.1084,0.0137,-0.0410,-0.0710,0.0032,-0.0272,-0.0701,0.0028,-0.0114,-0.0696,0.0004,0.0035,-0.0725,0.0650,0.018,0.0401,None
10.5064,0.0533,-0.0421,-0.1085,0.0138,-0.0408,-0.0710,0.0032,-0.0272,-0.0702,0.0028,-0.0114,-0.0697,0.0004,0.0036,-0.0726,0.0648,0.015,0.0401,None
10.5205,0.0531,-0.0419,-0.1086,0.0138,-0.0407,-0.0711,0.0032,-0.0271,-0.0702,0.0027,-0.0113,-0.0697,0.0003,0.0037,-0.0726,0.0647,0.015,0.0401,None
10.5339,0.0529,-0.0418,-0.1087,0.0139,-0.0405,-0.0711,0.0031,-0.0270,-0.0703,0.0027,-0.0113,-0.0698,0.0003,0.0037,-0.0727,0.0646,0.013,0.0401,None
10.5479,0.0527,-0.0417,-0.1088,0.0138,-0.0405,-0.0711,0.0031,-0.0270,-0.0704,0.0026,-0.0112,-0.0699,0.0002,0.0037,-0.0728,0.0644,0.012,0.0401,None
10.5619,0.0525,-0.0415,-0.1089,0.0138,-0.0404,-0.0711,0.0030,-0.0270,-0.0705,0.0025,-0.0112,-0.0700,0.0001,0.0037,-0.0729,0.0643,0.012,0.0402,None
10.5756,0.0522,-0.0415,-0.1089,0.0138,-0.0403,-0.0711,0.0029,-0.0269,-0.0705,0.0024,-0.0111,-0.0701,0.0000,0.0037,-0.0729,0.0642,0.014,0.0402,None
10.5898,0.0518,-0.0415,-0.1090,0.0136,-0.0403,-0.0711,0.0027,-0.0269,-0.0706,0.0023,-0.0111,-0.0702,0.0000,0.0038,-0.0729,0.0640,0.015,0.0402,None
10.6034,0.0514,-0.0415,-0.1091,0.0135,-0.0402,-0.0711,0.0026,-0.0268,-0.0707,0.0022,-0.0110,-0.0702,-0.0001,0.0038,-0.0730,0.0638,0.022,0.0402,None
10.6173,0.0508,-0.0414,-0.1092,0.0133,-0.0401,-0.0712,0.0023,-0.0267,-0.0708,0.0020,-0.0109,-0.0703,-0.0002,0.0039,-0.0730,0.0636,0.024,0.0402,None
10.6315,0.0500,-0.0407,-0.1093,0.0132,-0.0399,-0.0713,0.0022,-0.0265,-0.0709,0.0019,-0.0107,-0.0704,-0.0003,0.0042,-0.0730,0.0630,0.059,0.0402,None
10.6454,0.0489,-0.0393,-0.1091,0.0133,-0.0395,-0.0714,0.0023,-0.0262,-0.0710,0.0019,-0.0104,-0.0704,-0.0004,0.0044,-0.0729,0.0616,0.120,0.0402,None
10.6592,0.0479,-0.0380,-0.1090,0.0135,-0.0391,-0.0715,0.0024,-0.0259,-0.0711,0.0019,-0.0101,-0.0705,-0.0005,0.0047,-0.0729,0.0605,0.106,0.0401,None
10.6729,0.0470,-0.0366,-0.1089,0.0140,-0.0388,-0.0716,0.0026,-0.0257,-0.0711,0.0020,-0.0099,-0.0705,-0.0006,0.0049,-0.0728,0.0593,0.125,0.0400,None
10.6873,0.0458,-0.0347,-0.1089,0.0150,-0.0384,-0.0715,0.0031,-0.0256,-0.0711,0.0021,-0.0099,-0.0704,-0.0008,0.0049,-0.0728,0.0578,0.167,0.0399,None
10.7009,0.0450,-0.0327,-0.1088,0.0163,-0.0378,-0.0715,0.0037,-0.0256,-0.0710,0.0022,-0.0098,-0.0704,-0.0011,0.0049,-0.0726,0.0565,0.174,0.0398,None
10.7150,0.0448,-0.0312,-0.1086,0.0177,-0.0375,-0.0713,0.0043,-0.0258,-0.0708,0.0022,-0.0102,-0.0703,-0.0017,0.0048,-0.0715,0.0557,0.144,0.0397,None
10.7287,0.0443,-0.0287,-0.1085,0.0196,-0.0369,-0.0710,0.0052,-0.0264,-0.0705,0.0019,-0.0109,-0.0701,-0.0031,0.0041,-0.0704,0.0545,0.245,0.0396,None
10.7424,0.0436,-0.0263,-0.1083,0.0215,-0.0361,-0.0708,0.0063,-0.0269,-0.0701,0.0016,-0.0117,-0.0699,-0.0046,0.0031,-0.0696,0.0534,0.248,0.0394,None
10.7565,0.0407,-0.0211,-0.1095,0.0237,-0.0332,-0.0714,0.0070,-0.0265,-0.0701,0.0002,-0.0122,-0.0697,-0.0079,0.0021,-0.0685,0.0522,0.437,0.0392,None
10.7703,0.0366,-0.0154,-0.1108,0.0261,-0.0287,-0.0722,0.0081,-0.0256,-0.0701,-0.0010,-0.0127,-0.0694,-0.0113,0.0004,-0.0674,0.0507,0.518,0.0390,None
10.7841,0.0330,-0.0111,-0.1114,0.0282,-0.0237,-0.0729,0.0095,-0.0243,-0.0703,-0.0015,-0.0132,-0.0692,-0.0136,-0.0018,-0.0668,0.0492,0.429,0.0386,None
10.7982,0.0300,-0.0085,-0.1116,0.0292,-0.0197,-0.0735,0.0106,-0.0229,-0.0704,-0.0018,-0.0134,-0.0688,-0.0150,-0.0036,-0.0663,0.0478,0.299,0.0380,None
10.8118,0.0274,-0.0070,-0.1120,0.0292,-0.0170,-0.0741,0.0110,-0.0221,-0.0706,-0.0023,-0.0139,-0.0686,-0.0162,-0.0053,-0.0658,0.0470,0.224,0.0376,None
10.8259,0.0263,-0.0058,-0.1122,0.0293,-0.0152,-0.0744,0.0115,-0.0214,-0.0706,-0.0023,-0.0141,-0.0684,-0.0167,-0.0064,-0.0655,0.0468,0.120,0.0374,None
10.8397,0.0253,-0.0055,-0.1124,0.0294,-0.0137,-0.0747,0.0118,-0.0207,-0.0707,-0.0023,-0.0142,-0.0683,-0.0170,-0.0075,-0.0653,0.0463,0.104,0.0372,None
10.8538,0.0248,-0.0055,-0.1124,0.0293,-0.0130,-0.0749,0.0119,-0.0202,-0.0708,-0.0023,-0.0140,-0.0683,-0.0172,-0.0076,-0.0652,0.0460,0.051,0.0371,None
10.8674,0.0247,-0.0050,-0.1123,0.0294,-0.0123,-0.0750,0.0119,-0.0196,-0.0709,-0.0023,-0.0134,-0.0683,-0.0171,-0.0071,-0.0652,0.0457,0.021,0.0369,None
10.8815,0.0245,-0.0044,-0.1122,0.0294,-0.0116,-0.0751,0.0120,-0.0189,-0.0710,-0.0023,-0.0129,-0.0683,-0.0172,-0.0069,-0.0652,0.0454,0.027,0.0367,None
10.8955,0.0250,-0.0039,-0.1120,0.0298,-0.0110,-0.0751,0.0123,-0.0182,-0.0711,-0.0020,-0.0122,-0.0684,-0.0169,-0.0062,-0.0653,0.0451,0.029,0.0365,None
10.9091,0.0257,-0.0036,-0.1118,0.0303,-0.0106,-0.0750,0.0127,-0.0177,-0.0712,-0.0017,-0.0117,-0.0684,-0.0165,-0.0057,-0.0654,0.0449,0.038,0.0363,None
10.9235,0.0263,-0.0032,-0.1115,0.0307,-0.0102,-0.0750,0.0131,-0.0171,-0.0712,-0.0014,-0.0112,-0.0684,-0.0162,-0.0053,-0.0655,0.0447,0.028,0.0360,None
10.9368,0.0274,-0.0032,-0.1112,0.0313,-0.0102,-0.0748,0.0136,-0.0168,-0.0711,-0.0008,-0.0109,-0.0685,-0.0156,-0.0049,-0.0656,0.0445,0.055,0.0359,None
10.9508,0.0282,-0.0033,-0.1110,0.0317,-0.0103,-0.0747,0.0138,-0.0165,-0.0711,-0.0005,-0.0104,-0.0685,-0.0152,-0.0044,-0.0657,0.0444,0.046,0.0357,None
10.9652,0.0287,-0.0036,-0.1109,0.0319,-0.0105,-0.0748,0.0140,-0.0165,-0.0711,-0.0004,-0.0104,-0.0685,-0.0151,-0.0044,-0.0657,0.0444,0.036,0.0356,None
10.9786,0.0293,-0.0039,-0.1109,0.0321,-0.0111,-0.0755,0.0142,-0.0164,-0.0711,-0.0002,-0.0104,-0.0685,-0.0149,-0.0044,-0.0657,0.0443,0.038,0.0354,None
10.9925,0.0296,-0.0039,-0.1109,0.0320,-0.0115,-0.0767,0.0142,-0.0161,-0.0713,-0.0002,-0.0101,-0.0685,-0.0149,-0.0042,-0.0657,0.0443,0.031,0.0352,None
11.0064,0.0298,-0.0040,-0.1109,0.0320,-0.0119,-0.0774,0.0142,-0.0159,-0.0713,-0.0002,-0.0100,-0.0685,-0.0149,-0.0041,-0.0656,0.0442,0.026,0.0351,None
11.0205,0.0300,-0.0041,-0.1109,0.0320,-0.0122,-0.0780,0.0142,-0.0158,-0.0714,-0.0002,-0.0099,-0.0685,-0.0148,-0.0040,-0.0656,0.0441,0.025,0.0349,None
11.0341,0.0305,-0.0043,-0.1108,0.0323,-0.0123,-0.0780,0.0145,-0.0156,-0.0714,0.0001,-0.0098,-0.0685,-0.0146,-0.0040,-0.0656,0.0440,0.031,0.0348,None
11.0481,0.0310,-0.0045,-0.1107,0.0325,-0.0124,-0.0779,0.0148,-0.0155,-0.0714,0.0003,-0.0097,-0.0684,-0.0144,-0.0039,-0.0656,0.0439,0.029,0.0346,None
11.0621,0.0315,-0.0046,-0.1106,0.0328,-0.0124,-0.0779,0.0150,-0.0153,-0.0714,0.0005,-0.0095,-0.0684,-0.0142,-0.0038,-0.0655,0.0439,0.027,0.0345,None
11.0759,0.0317,-0.0047,-0.1106,0.0329,-0.0124,-0.0779,0.0151,-0.0151,-0.0714,0.0006,-0.0094,-0.0684,-0.0141,-0.0037,-0.0655,0.0438,0.023,0.0343,None
11.0898,0.0320,-0.0048,-0.1105,0.0331,-0.0124,-0.0778,0.0153,-0.0149,-0.0714,0.0008,-0.0092,-0.0683,-0.0139,-0.0035,-0.0655,0.0437,0.027,0.0342,None
11.1036,0.0323,-0.0050,-0.1103,0.0332,-0.0125,-0.0777,0.0154,-0.0148,-0.0714,0.0009,-0.0091,-0.0683,-0.0138,-0.0033,-0.0654,0.0436,0.027,0.0341,None
11.1176,0.0328,-0.0052,-0.1102,0.0334,-0.0126,-0.0776,0.0156,-0.0146,-0.0713,0.0011,-0.0088,-0.0683,-0.0135,-0.0029,-0.0654,0.0435,0.037,0.0339,None
11.1318,0.0333,-0.0057,-0.1099,0.0336,-0.0130,-0.0774,0.0157,-0.0146,-0.0713,0.0013,-0.0085,-0.0683,-0.0132,-0.0024,-0.0655,0.0434,0.045,0.0338,None
11.1456,0.0340,-0.0060,-0.1097,0.0339,-0.0133,-0.0772,0.0159,-0.0145,-0.0712,0.0016,-0.0082,-0.0682,-0.0128,-0.0019,-0.0656,0.0433,0.046,0.0337,None
11.1591,0.0346,-0.0065,-0.1094,0.0342,-0.0137,-0.0769,0.0162,-0.0145,-0.0711,0.0020,-0.0080,-0.0682,-0.0123,-0.0014,-0.0656,0.0432,0.049,0.0336,None
11.1732,0.0355,-0.0070,-0.1090,0.0346,-0.0142,-0.0766,0.0165,-0.0145,-0.0710,0.0024,-0.0077,-0.0682,-0.0117,-0.0008,-0.0657,0.0431,0.054,0.0335,None
11.1871,0.0367,-0.0077,-0.1085,0.0352,-0.0149,-0.0762,0.0170,-0.0146,-0.0708,0.0031,-0.0073,-0.0681,-0.0109,0.0000,-0.0658,0.0431,0.071,0.0335,None
11.2010,0.0379,-0.0084,-0.1080,0.0357,-0.0157,-0.0758,0.0175,-0.0147,-0.0707,0.0038,-0.0070,-0.0681,-0.0100,0.0007,-0.0660,0.0431,0.071,0.0334,None
11.2148,0.0393,-0.0103,-0.1074,0.0361,-0.0175,-0.0752,0.0179,-0.0155,-0.0704,0.0045,-0.0070,-0.0680,-0.0088,0.0014,-0.0661,0.0431,0.110,0.0334,None
11.2288,0.0407,-0.0138,-0.1065,0.0361,-0.0207,-0.0743,0.0181,-0.0172,-0.0699,0.0054,-0.0077,-0.0678,-0.0072,0.0018,-0.0663,0.0432,0.162,0.0334,None
11.2432,0.0418,-0.0191,-0.1054,0.0359,-0.0250,-0.0730,0.0181,-0.0200,-0.0692,0.0062,-0.0094,-0.0675,-0.0056,0.0010,-0.0665,0.0433,0.191,0.0334,None
11.2565,0.0425,-0.0238,-0.1043,0.0354,-0.0287,-0.0718,0.0180,-0.0224,-0.0685,0.0068,-0.0110,-0.0672,-0.0043,0.0002,-0.0666,0.0435,0.182,0.0335,None
11.2705,0.0426,-0.0285,-0.1033,0.0344,-0.0324,-0.0707,0.0174,-0.0248,-0.0678,0.0071,-0.0125,-0.0669,-0.0032,-0.0006,-0.0667,0.0437,0.174,0.0336,None
11.2842,0.0424,-0.0326,-0.1023,0.0332,-0.0356,-0.0696,0.0167,-0.0269,-0.0671,0.0072,-0.0139,-0.0666,-0.0023,-0.0014,-0.0667,0.0440,0.156,0.0337,None
11.2982,0.0417,-0.0354,-0.1019,0.0317,-0.0377,-0.0691,0.0157,-0.0281,-0.0668,0.0071,-0.0146,-0.0665,-0.0017,-0.0015,-0.0668,0.0442,0.114,0.0338,None
11.3120,0.0407,-0.0361,-0.1021,0.0303,-0.0384,-0.0693,0.0147,-0.0281,-0.0670,0.0066,-0.0143,-0.0666,-0.0016,-0.0008,-0.0668,0.0444,0.055,0.0338,None
11.3258,0.0404,-0.0356,-0.1025,0.0296,-0.0381,-0.0696,0.0143,-0.0275,-0.0673,0.0065,-0.0134,-0.0668,-0.0014,0.0002,-0.0668,0.0445,0.015,0.0338,None
11.3400,0.0401,-0.0355,-0.1027,0.0288,-0.0382,-0.0699,0.0138,-0.0271,-0.0675,0.0065,-0.0128,-0.0669,-0.0011,0.0010,-0.0668,0.0447,0.024,0.0338,None
11.3538,0.0394,-0.0359,-0.1029,0.0278,-0.0385,-0.0700,0.0131,-0.0270,-0.0676,0.0061,-0.0126,-0.0670,-0.0011,0.0013,-0.0669,0.0449,0.032,0.0338,None
11.3675,0.0389,-0.0361,-0.1032,0.0270,-0.0386,-0.0701,0.0126,-0.0270,-0.0678,0.0058,-0.0124,-0.0670,-0.0012,0.0016,-0.0669,0.0451,0.021,0.0338,None
11.3813,0.0384,-0.0364,-0.1034,0.0262,-0.0389,-0.0702,0.0120,-0.0269,-0.0678,0.0055,-0.0123,-0.0671,-0.0013,0.0018,-0.0669,0.0452,0.025,0.0338,None
11.3954,0.0378,-0.0366,-0.1036,0.0256,-0.0390,-0.0703,0.0115,-0.0270,-0.0679,0.0049,-0.0124,-0.0671,-0.0018,0.0017,-0.0670,0.0454,0.020,0.0338,None
11.4093,0.0376,-0.0362,-0.1039,0.0255,-0.0387,-0.0704,0.0113,-0.0269,-0.0679,0.0046,-0.0123,-0.0671,-0.0023,0.0017,-0.0670,0.0456,0.026,0.0338,None
11.4233,0.0376,-0.0361,-0.1041,0.0254,-0.0386,-0.0704,0.0111,-0.0269,-0.0679,0.0044,-0.0124,-0.0672,-0.0026,0.0016,-0.0670,0.0458,0.019,0.0338,None
11.4371,0.0375,-0.0360,-0.1043,0.0253,-0.0386,-0.0704,0.0110,-0.0269,-0.0679,0.0041,-0.0124,-0.0672,-0.0029,0.0015,-0.0671,0.0460,0.018,0.0338,None
11.4508,0.0373,-0.0354,-0.1048,0.0250,-0.0381,-0.0706,0.0107,-0.0265,-0.0680,0.0039,-0.0121,-0.0673,-0.0032,0.0018,-0.0671,0.0462,0.028,0.0339,None
11.4653,0.0373,-0.0348,-0.1051,0.0248,-0.0378,-0.0707,0.0105,-0.0261,-0.0682,0.0037,-0.0117,-0.0674,-0.0033,0.0022,-0.0672,0.0465,0.024,0.0339,None
11.4787,0.0374,-0.0344,-0.1056,0.0246,-0.0375,-0.0709,0.0103,-0.0258,-0.0683,0.0036,-0.0113,-0.0674,-0.0033,0.0026,-0.0673,0.0469,0.035,0.0340,None
11.4926,0.0375,-0.0339,-0.1061,0.0243,-0.0371,-0.0711,0.0101,-0.0254,-0.0684,0.0034,-0.0109,-0.0675,-0.0035,0.0030,-0.0673,0.0474,0.039,0.0341,None
11.5065,0.0374,-0.0331,-0.1069,0.0238,-0.0365,-0.0714,0.0096,-0.0248,-0.0687,0.0031,-0.0103,-0.0677,-0.0037,0.0037,-0.0673,0.0480,0.045,0.0341,None
11.5207,0.0373,-0.0323,-0.1076,0.0234,-0.0358,-0.0717,0.0092,-0.0242,-0.0689,0.0028,-0.0096,-0.0678,-0.0039,0.0044,-0.0674,0.0485,0.043,0.0342,None
11.5344,0.0370,-0.0311,-0.1082,0.0229,-0.0350,-0.0721,0.0088,-0.0233,-0.0692,0.0025,-0.0087,-0.0679,-0.0041,0.0053,-0.0674,0.0488,0.039,0.0343,None
11.5483,0.0368,-0.0305,-0.1086,0.0225,-0.0345,-0.0721,0.0084,-0.0229,-0.0694,0.0023,-0.0082,-0.0680,-0.0041,0.0058,-0.0674,0.0490,0.020,0.0344,None
11.5622,0.0365,-0.0299,-0.1090,0.0221,-0.0340,-0.0720,0.0081,-0.0224,-0.0695,0.0021,-0.0077,-0.0681,-0.0042,0.0064,-0.0674,0.0493,0.020,0.0344,None
11.5758,0.0362,-0.0296,-0.1093,0.0217,-0.0338,-0.0721,0.0077,-0.0220,-0.0696,0.0019,-0.0073,-0.0682,-0.0042,0.0069,-0.0674,0.0494,0.014,0.0344,None
11.5900,0.0364,-0.0297,-0.1093,0.0216,-0.0338,-0.0720,0.0077,-0.0219,-0.0696,0.0019,-0.0072,-0.0682,-0.0041,0.0070,-0.0675,0.0496,0.018,0.0345,None
11.6037,0.0365,-0.0299,-0.1093,0.0215,-0.0339,-0.0719,0.0076,-0.0219,-0.0696,0.0020,-0.0071,-0.0682,-0.0039,0.0071,-0.0676,0.0497,0.017,0.0345,None
11.6176,0.0367,-0.0300,-0.1092,0.0214,-0.0339,-0.0718,0.0076,-0.0219,-0.0696,0.0020,-0.0071,-0.0683,-0.0038,0.0071,-0.0677,0.0498,0.017,0.0345,None
11.6317,0.0370,-0.0307,-0.1090,0.0213,-0.0343,-0.0715,0.0076,-0.0222,-0.0694,0.0022,-0.0073,-0.0683,-0.0034,0.0070,-0.0678,0.0500,0.036,0.0346,None
11.6455,0.0371,-0.0311,-0.1089,0.0211,-0.0345,-0.0714,0.0075,-0.0223,-0.0694,0.0023,-0.0073,-0.0683,-0.0031,0.0070,-0.0679,0.0502,0.029,0.0346,None
11.6594,0.0371,-0.0316,-0.1089,0.0208,-0.0348,-0.0712,0.0074,-0.0224,-0.0693,0.0024,-0.0073,-0.0683,-0.0029,0.0071,-0.0680,0.0503,0.029,0.0346,None
11.6731,0.0368,-0.0321,-0.1089,0.0202,-0.0350,-0.0712,0.0070,-0.0224,-0.0693,0.0023,-0.0073,-0.0683,-0.0028,0.0072,-0.0680,0.0505,0.034,0.0346,None
11.6872,0.0362,-0.0330,-0.1088,0.0194,-0.0355,-0.0710,0.0064,-0.0227,-0.0692,0.0020,-0.0074,-0.0683,-0.0027,0.0071,-0.0681,0.0507,0.048,0.0347,None
11.7012,0.0356,-0.0340,-0.1088,0.0186,-0.0360,-0.0709,0.0059,-0.0229,-0.0691,0.0018,-0.0076,-0.0684,-0.0027,0.0070,-0.0682,0.0508,0.051,0.0347,None
11.7148,0.0351,-0.0345,-0.1089,0.0180,-0.0362,-0.0708,0.0054,-0.0230,-0.0691,0.0015,-0.0076,-0.0684,-0.0028,0.0070,-0.0683,0.0510,0.033,0.0346,None
11.7289,0.0346,-0.0349,-0.1090,0.0174,-0.0364,-0.0707,0.0049,-0.0231,-0.0690,0.0011,-0.0077,-0.0684,-0.0031,0.0069,-0.0684,0.0511,0.024,0.0347,None
11.7427,0.0340,-0.0354,-0.1091,0.0168,-0.0366,-0.0707,0.0044,-0.0233,-0.0690,0.0007,-0.0078,-0.0684,-0.0033,0.0068,-0.0685,0.0513,0.025,0.0347,None
11.7571,0.0336,-0.0350,-0.1093,0.0164,-0.0363,-0.0708,0.0040,-0.0230,-0.0691,0.0004,-0.0075,-0.0685,-0.0036,0.0072,-0.0685,0.0515,0.014,0.0347,None
11.7707,0.0333,-0.0351,-0.1095,0.0159,-0.0363,-0.0708,0.0036,-0.0229,-0.0691,0.0001,-0.0074,-0.0686,-0.0037,0.0074,-0.0685,0.0516,0.017,0.0347,None
11.7843,0.0331,-0.0351,-0.1096,0.0156,-0.0362,-0.0708,0.0033,-0.0227,-0.0691,0.0000,-0.0072,-0.0686,-0.0038,0.0075,-0.0686,0.0518,0.013,0.0348,None
11.7982,0.0329,-0.0352,-0.1097,0.0153,-0.0362,-0.0708,0.0030,-0.0226,-0.0691,-0.0002,-0.0071,-0.0686,-0.0039,0.0077,-0.0686,0.0519,0.013,0.0348,None
11.8121,0.0328,-0.0346,-0.1099,0.0150,-0.0357,-0.0710,0.0028,-0.0221,-0.0692,-0.0003,-0.0066,-0.0687,-0.0038,0.0082,-0.0686,0.0521,0.015,0.0348,None
11.8261,0.0328,-0.0337,-0.1102,0.0149,-0.0351,-0.0713,0.0027,-0.0215,-0.0693,-0.0003,-0.0060,-0.0687,-0.0038,0.0088,-0.0686,0.0522,0.024,0.0349,None
11.8401,0.0328,-0.0328,-0.1105,0.0148,-0.0345,-0.0715,0.0026,-0.0209,-0.0695,-0.0004,-0.0054,-0.0688,-0.0038,0.0094,-0.0686,0.0523,0.025,0.0349,None
11.8539,0.0330,-0.0320,-0.1107,0.0149,-0.0340,-0.0716,0.0027,-0.0204,-0.0695,-0.0003,-0.0049,-0.0688,-0.0037,0.0100,-0.0686,0.0525,0.025,0.0349,None
11.8676,0.0335,-0.0316,-0.1108,0.0152,-0.0337,-0.0717,0.0028,-0.0202,-0.0696,-0.0001,-0.0046,-0.0689,-0.0035,0.0102,-0.0686,0.0526,0.025,0.0349,None
11.8816,0.0339,-0.0311,-0.1109,0.0154,-0.0334,-0.0717,0.0030,-0.0199,-0.0696,0.0000,-0.0044,-0.0689,-0.0034,0.0105,-0.0686,0.0528,0.024,0.0349,None
11.8955,0.0343,-0.0307,-0.1110,0.0156,-0.0331,-0.0717,0.0031,-0.0197,-0.0696,0.0001,-0.0041,-0.0689,-0.0034,0.0107,-0.0686,0.0530,0.026,0.0350,None
11.9095,0.0347,-0.0307,-0.1110,0.0157,-0.0331,-0.0716,0.0032,-0.0198,-0.0696,0.0001,-0.0042,-0.0689,-0.0034,0.0106,-0.0687,0.0531,0.021,0.0350,None
11.9236,0.0350,-0.0307,-0.1110,0.0159,-0.0331,-0.0715,0.0032,-0.0198,-0.0696,0.0001,-0.0043,-0.0690,-0.0034,0.0105,-0.0688,0.0533,0.021,0.0351,None
11.9373,0.0352,-0.0308,-0.1110,0.0159,-0.0331,-0.0714,0.0032,-0.0199,-0.0696,0.0001,-0.0044,-0.0690,-0.0034,0.0105,-0.0688,0.0535,0.019,0.0351,None
11.9511,0.0355,-0.0309,-0.1110,0.0160,-0.0332,-0.0713,0.0032,-0.0200,-0.0695,0.0001,-0.0044,-0.0690,-0.0033,0.0104,-0.0689,0.0537,0.017,0.0352,None
11.9654,0.0357,-0.0310,-0.1110,0.0160,-0.0332,-0.0712,0.0032,-0.0200,-0.0695,0.0001,-0.0045,-0.0691,-0.0033,0.0104,-0.0689,0.0538,0.017,0.0352,None
11.9791,0.0360,-0.0310,-0.1109,0.0160,-0.0332,-0.0711,0.0032,-0.0201,-0.0695,0.0002,-0.0045,-0.0691,-0.0032,0.0103,-0.0690,0.0540,0.018,0.0352,None
11.9926,0.0361,-0.0310,-0.1109,0.0160,-0.0332,-0.0711,0.0032,-0.0200,-0.0695,0.0002,-0.0044,-0.0691,-0.0032,0.0104,-0.0690,0.0541,0.015,0.0353,None
12.0065,0.0363,-0.0310,-0.1109,0.0160,-0.0332,-0.0710,0.0031,-0.0200,-0.0695,0.0002,-0.0044,-0.0691,-0.0031,0.0104,-0.0691,0.0542,0.015,0.0353,None
12.0207,0.0364,-0.0311,-0.1108,0.0159,-0.0332,-0.0709,0.0031,-0.0200,-0.0694,0.0002,-0.0044,-0.0692,-0.0030,0.0105,-0.0691,0.0543,0.015,0.0353,None
12.0342,0.0366,-0.0312,-0.1108,0.0159,-0.0333,-0.0709,0.0030,-0.0201,-0.0694,0.0002,-0.0044,-0.0692,-0.0030,0.0104,-0.0692,0.0544,0.016,0.0354,None
12.0481,0.0368,-0.0314,-0.1107,0.0159,-0.0334,-0.0708,0.0030,-0.0202,-0.0694,0.0003,-0.0045,-0.0692,-0.0029,0.0104,-0.0692,0.0546,0.018,0.0355,None
12.0620,0.0370,-0.0316,-0.1107,0.0159,-0.0335,-0.0707,0.0029,-0.0202,-0.0694,0.0003,-0.0046,-0.0693,-0.0029,0.0103,-0.0693,0.0547,0.019,0.0355,None
12.0758,0.0371,-0.0319,-0.1105,0.0158,-0.0337,-0.0705,0.0029,-0.0204,-0.0693,0.0003,-0.0048,-0.0693,-0.0028,0.0101,-0.0694,0.0548,0.021,0.0356,None
12.0899,0.0373,-0.0322,-0.1105,0.0158,-0.0338,-0.0704,0.0028,-0.0206,-0.0693,0.0003,-0.0049,-0.0693,-0.0028,0.0100,-0.0695,0.0550,0.017,0.0356,None
12.1039,0.0375,-0.0323,-0.1104,0.0158,-0.0339,-0.0703,0.0028,-0.0206,-0.0693,0.0003,-0.0050,-0.0694,-0.0027,0.0099,-0.0695,0.0551,0.015,0.0357,None
12.1175,0.0377,-0.0325,-0.1104,0.0159,-0.0339,-0.0702,0.0028,-0.0207,-0.0692,0.0003,-0.0050,-0.0694,-0.0027,0.0099,-0.0696,0.0552,0.015,0.0357,None
12.1317,0.0378,-0.0325,-0.1104,0.0159,-0.0339,-0.0702,0.0028,-0.0207,-0.0692,0.0003,-0.0051,-0.0694,-0.0027,0.0099,-0.0697,0.0553,0.013,0.0358,None
12.1454,0.0380,-0.0326,-0.1104,0.0159,-0.0340,-0.0701,0.0027,-0.0208,-0.0692,0.0002,-0.0051,-0.0695,-0.0027,0.0098,-0.0697,0.0555,0.017,0.0359,None
12.1595,0.0382,-0.0327,-0.1104,0.0159,-0.0341,-0.0700,0.0026,-0.0209,-0.0692,0.0002,-0.0052,-0.0695,-0.0027,0.0097,-0.0698,0.0557,0.017,0.0359,None
12.1736,0.0383,-0.0327,-0.1104,0.0159,-0.0341,-0.0700,0.0026,-0.0209,-0.0692,0.0002,-0.0053,-0.0696,-0.0027,0.0097,-0.0698,0.0558,0.018,0.0360,None
12.1875,0.0386,-0.0328,-0.1105,0.0158,-0.0341,-0.0699,0.0025,-0.0210,-0.0692,0.0001,-0.0053,-0.0696,-0.0027,0.0096,-0.0699,0.0560,0.020,0.0361,None
12.2012,0.0388,-0.0329,-0.1105,0.0158,-0.0341,-0.0699,0.0025,-0.0211,-0.0692,0.0001,-0.0054,-0.0697,-0.0027,0.0096,-0.0700,0.0562,0.021,0.0362,None
12.2149,0.0391,-0.0329,-0.1105,0.0159,-0.0342,-0.0698,0.0024,-0.0211,-0.0692,0.0001,-0.0054,-0.0697,-0.0027,0.0095,-0.0701,0.0564,0.019,0.0363,None
12.2288,0.0393,-0.0329,-0.1105,0.0159,-0.0342,-0.0698,0.0025,-0.0211,-0.0693,0.0001,-0.0054,-0.0698,-0.0026,0.0095,-0.0701,0.0566,0.017,0.0363,None
12.2425,0.0396,-0.0329,-0.1105,0.0159,-0.0341,-0.0697,0.0025,-0.0211,-0.0693,0.0002,-0.0054,-0.0698,-0.0026,0.0096,-0.0701,0.0567,0.017,0.0364,None
12.2570,0.0399,-0.0328,-0.1105,0.0160,-0.0341,-0.0697,0.0026,-0.0210,-0.0693,0.0003,-0.0053,-0.0698,-0.0024,0.0096,-0.0702,0.0568,0.016,0.0364,None
