Time,ThumbTip.x,ThumbTip.y,ThumbTip.z,IndexTip.x,IndexTip.y,IndexTip.z,MiddleTip.x,MiddleTip.y,MiddleTip.z,RingTip.x,RingTip.y,RingTip.z,LittleTip.x,LittleTip.y,LittleTip.z,Dist,Speed,PalmDist,Label
91.0202,0.0478,0.1093,0.0197,-0.0081,0.1212,-0.0177,-0.0199,0.1063,-0.0271,-0.0312,0.1143,-0.0185,-0.0518,0.1201,0.0187,0.0822,0.035,0.0737,None
91.0341,0.0479,0.1092,0.0201,-0.0079,0.1217,-0.0169,-0.0197,0.1066,-0.0265,-0.0310,0.1145,-0.0179,-0.0516,0.1200,0.0190,0.0821,0.031,0.0738,None
91.0482,0.0479,0.1091,0.0205,-0.0078,0.1224,-0.0159,-0.0196,0.1067,-0.0260,-0.0309,0.1145,-0.0175,-0.0511,0.1196,0.0185,0.0820,0.018,0.0737,None
91.0619,0.0479,0.1090,0.0210,-0.0077,0.1235,-0.0144,-0.0195,0.1068,-0.0254,-0.0308,0.1146,-0.0169,-0.0503,0.1188,0.0174,0.0819,0.018,0.0737,None
91.0760,0.0479,0.1089,0.0215,-0.0076,0.1245,-0.0129,-0.0194,0.1069,-0.0248,-0.0307,0.1146,-0.0164,-0.0494,0.1180,0.0163,0.0817,0.017,0.0736,None
91.0898,0.0479,0.1089,0.0220,-0.0076,0.1253,-0.0116,-0.0194,0.1070,-0.0242,-0.0307,0.1146,-0.0158,-0.0487,0.1169,0.0154,0.0816,0.012,0.0736,None
91.1036,0.0478,0.1088,0.0224,-0.0078,0.1255,-0.0110,-0.0195,0.1072,-0.0237,-0.0309,0.1146,-0.0153,-0.0488,0.1168,0.0158,0.0816,0.020,0.0736,None
91.1176,0.0477,0.1088,0.0228,-0.0080,0.1257,-0.0104,-0.0197,0.1073,-0.0233,-0.0311,0.1147,-0.0148,-0.0490,0.1166,0.0162,0.0816,0.016,0.0737,None
91.1313,0.0476,0.1087,0.0232,-0.0082,0.1259,-0.0099,-0.0198,0.1075,-0.0229,-0.0313,0.1149,-0.0143,-0.0491,0.1165,0.0166,0.0817,0.018,0.0737,None
91.1455,0.0476,0.1087,0.0235,-0.0083,0.1261,-0.0094,-0.0199,0.1077,-0.0225,-0.0314,0.1150,-0.0138,-0.0492,0.1164,0.0170,0.0817,0.019,0.0738,None
91.1590,0.0476,0.1086,0.0239,-0.0084,0.1263,-0.0088,-0.0200,0.1079,-0.0221,-0.0315,0.1151,-0.0134,-0.0493,0.1163,0.0174,0.0818,0.020,0.0739,None
91.1730,0.0476,0.1085,0.0242,-0.0084,0.1265,-0.0084,-0.0200,0.1079,-0.0218,-0.0315,0.1151,-0.0131,-0.0493,0.1162,0.0176,0.0818,0.009,0.0738,None
91.1869,0.0476,0.1084,0.0245,-0.0084,0.1267,-0.0081,-0.0199,0.1078,-0.0216,-0.0314,0.1150,-0.0130,-0.0493,0.1161,0.0177,0.0818,0.013,0.0737,None
91.2007,0.0475,0.1084,0.0247,-0.0084,0.1268,-0.0079,-0.0198,0.1075,-0.0216,-0.0314,0.1148,-0.0130,-0.0494,0.1160,0.0178,0.0817,0.024,0.0734,None
91.2150,0.0474,0.1084,0.0248,-0.0085,0.1269,-0.0077,-0.0196,0.1066,-0.0215,-0.0314,0.1147,-0.0130,-0.0496,0.1160,0.0179,0.0815,0.070,0.0727,None
91.2287,0.0472,0.1085,0.0249,-0.0086,0.1270,-0.0076,-0.0197,0.1064,-0.0215,-0.0316,0.1146,-0.0130,-0.0498,0.1160,0.0180,0.0815,0.016,0.0726,None
91.2428,0.0471,0.1086,0.0249,-0.0088,0.1270,-0.0076,-0.0198,0.1063,-0.0216,-0.0317,0.1146,-0.0130,-0.0503,0.1161,0.0193,0.0814,0.016,0.0724,None
91.2568,0.0468,0.1087,0.0247,-0.0090,0.1272,-0.0076,-0.0200,0.1063,-0.0216,-0.0320,0.1146,-0.0130,-0.0506,0.1161,0.0195,0.0814,0.012,0.0725,None
91.2705,0.0466,0.1088,0.0245,-0.0093,0.1273,-0.0075,-0.0203,0.1064,-0.0216,-0.0322,0.1146,-0.0129,-0.0508,0.1161,0.0197,0.0813,0.019,0.0725,None
91.2847,0.0464,0.1090,0.0243,-0.0096,0.1274,-0.0072,-0.0205,0.1063,-0.0214,-0.0325,0.1146,-0.0127,-0.0511,0.1160,0.0202,0.0811,0.026,0.0725,None
91.2982,0.0463,0.1091,0.0242,-0.0098,0.1275,-0.0069,-0.0207,0.1062,-0.0211,-0.0327,0.1145,-0.0125,-0.0512,0.1160,0.0206,0.0809,0.030,0.0724,None
91.3123,0.0462,0.1091,0.0242,-0.0099,0.1275,-0.0065,-0.0207,0.1060,-0.0209,-0.0327,0.1143,-0.0122,-0.0512,0.1159,0.0211,0.0808,0.033,0.0722,None
91.3260,0.0462,0.1091,0.0241,-0.0100,0.1276,-0.0061,-0.0208,0.1057,-0.0206,-0.0328,0.1141,-0.0119,-0.0512,0.1158,0.0215,0.0806,0.037,0.0720,None
91.3404,0.0464,0.1090,0.0242,-0.0098,0.1275,-0.0055,-0.0201,0.1036,-0.0200,-0.0325,0.1140,-0.0114,-0.0508,0.1158,0.0221,0.0800,0.143,0.0702,None
91.3538,0.0467,0.1089,0.0244,-0.0097,0.1275,-0.0046,-0.0194,0.1016,-0.0189,-0.0325,0.1139,-0.0104,-0.0505,0.1156,0.0231,0.0794,0.156,0.0683,None
91.3676,0.0469,0.1088,0.0246,-0.0099,0.1274,-0.0036,-0.0196,0.1016,-0.0179,-0.0326,0.1139,-0.0092,-0.0504,0.1153,0.0244,0.0793,0.061,0.0683,None
91.3816,0.0468,0.1089,0.0244,-0.0104,0.1274,-0.0030,-0.0203,0.1017,-0.0173,-0.0332,0.1139,-0.0083,-0.0505,0.1151,0.0255,0.0792,0.073,0.0684,None
91.3953,0.0465,0.1091,0.0239,-0.0111,0.1274,-0.0026,-0.0211,0.1019,-0.0169,-0.0340,0.1140,-0.0076,-0.0509,0.1148,0.0264,0.0793,0.081,0.0685,None
91.4095,0.0462,0.1094,0.0233,-0.0119,0.1273,-0.0024,-0.0220,0.1020,-0.0165,-0.0349,0.1140,-0.0068,-0.0512,0.1145,0.0274,0.0793,0.083,0.0688,None
91.4234,0.0462,0.1095,0.0227,-0.0125,0.1273,-0.0020,-0.0227,0.1020,-0.0161,-0.0355,0.1140,-0.0061,-0.0514,0.1144,0.0285,0.0795,0.082,0.0689,None
91.4372,0.0464,0.1096,0.0220,-0.0127,0.1273,-0.0018,-0.0231,0.1019,-0.0158,-0.0358,0.1140,-0.0057,-0.0512,0.1143,0.0293,0.0795,0.088,0.0688,None
91.4513,0.0462,0.1098,0.0212,-0.0133,0.1272,-0.0019,-0.0236,0.1016,-0.0158,-0.0363,0.1137,-0.0055,-0.0513,0.1141,0.0295,0.0794,0.070,0.0687,None
91.4650,0.0455,0.1102,0.0206,-0.0141,0.1271,-0.0018,-0.0245,0.1016,-0.0156,-0.0371,0.1135,-0.0052,-0.0517,0.1137,0.0298,0.0793,0.070,0.0687,None
91.4790,0.0445,0.1107,0.0205,-0.0153,0.1265,-0.0016,-0.0257,0.1016,-0.0151,-0.0384,0.1132,-0.0046,-0.0526,0.1130,0.0302,0.0792,0.054,0.0688,None
91.4928,0.0433,0.1112,0.0204,-0.0164,0.1258,-0.0009,-0.0270,0.1020,-0.0144,-0.0396,0.1129,-0.0039,-0.0536,0.1123,0.0305,0.0790,0.059,0.0692,None
91.5069,0.0417,0.1117,0.0209,-0.0181,0.1247,-0.0001,-0.0289,0.1028,-0.0128,-0.0414,0.1123,-0.0026,-0.0549,0.1112,0.0314,0.0786,0.085,0.0697,None
91.5204,0.0401,0.1121,0.0218,-0.0195,0.1234,0.0013,-0.0305,0.1028,-0.0111,-0.0430,0.1117,-0.0008,-0.0561,0.1099,0.0330,0.0784,0.065,0.0698,None
91.5341,0.0384,0.1126,0.0223,-0.0212,0.1228,0.0022,-0.0320,0.1024,-0.0102,-0.0446,0.1110,0.0002,-0.0574,0.1088,0.0338,0.0783,0.068,0.0699,None
91.5480,0.0370,0.1131,0.0224,-0.0227,0.1224,0.0027,-0.0333,0.1019,-0.0097,-0.0460,0.1103,0.0008,-0.0586,0.1079,0.0345,0.0781,0.080,0.0697,None
91.5619,0.0352,0.1138,0.0217,-0.0248,0.1220,0.0024,-0.0351,0.1012,-0.0100,-0.0479,0.1096,0.0006,-0.0602,0.1072,0.0348,0.0781,0.109,0.0697,None
91.5761,0.0334,0.1145,0.0209,-0.0268,0.1216,0.0021,-0.0368,0.1004,-0.0103,-0.0498,0.1089,0.0005,-0.0619,0.1065,0.0353,0.0781,0.108,0.0697,None
91.5901,0.0312,0.1153,0.0197,-0.0293,0.1211,0.0015,-0.0390,0.0995,-0.0108,-0.0530,0.1100,0.0012,-0.0649,0.1066,0.0415,0.0782,0.132,0.0697,None
91.6037,0.0291,0.1161,0.0185,-0.0318,0.1206,0.0010,-0.0412,0.0986,-0.0112,-0.0561,0.1108,0.0020,-0.0672,0.1061,0.0456,0.0783,0.132,0.0699,None
91.6179,0.0277,0.1165,0.0181,-0.0337,0.1201,0.0019,-0.0427,0.0969,-0.0110,-0.0578,0.1099,0.0033,-0.0679,0.1050,0.0473,0.0787,0.158,0.0694,None
91.6316,0.0267,0.1167,0.0184,-0.0350,0.1198,0.0034,-0.0435,0.0948,-0.0106,-0.0590,0.1090,0.0048,-0.0682,0.1039,0.0489,0.0791,0.166,0.0687,None
91.6454,0.0257,0.1169,0.0188,-0.0363,0.1196,0.0050,-0.0442,0.0929,-0.0102,-0.0597,0.1065,0.0041,-0.0684,0.1028,0.0505,0.0795,0.156,0.0680,None
91.6596,0.0244,0.1169,0.0204,-0.0380,0.1190,0.0078,-0.0456,0.0922,-0.0079,-0.0608,0.1045,0.0060,-0.0687,0.1006,0.0506,0.0795,0.073,0.0679,None
91.6732,0.0232,0.1169,0.0219,-0.0395,0.1185,0.0106,-0.0470,0.0915,-0.0056,-0.0609,0.1010,0.0069,-0.0686,0.0980,0.0466,0.0795,0.079,0.0677,None
91.6871,0.0216,0.1170,0.0229,-0.0413,0.1179,0.0123,-0.0483,0.0906,-0.0042,-0.0603,0.0964,0.0068,-0.0686,0.0949,0.0428,0.0795,0.078,0.0675,None
91.7013,0.0200,0.1172,0.0233,-0.0430,0.1173,0.0130,-0.0495,0.0898,-0.0038,-0.0598,0.0926,0.0062,-0.0693,0.0927,0.0413,0.0795,0.079,0.0674,None
91.7152,0.0186,0.1176,0.0226,-0.0444,0.1170,0.0121,-0.0505,0.0892,-0.0046,-0.0609,0.0919,0.0053,-0.0707,0.0921,0.0402,0.0795,0.079,0.0673,None
91.7286,0.0173,0.1179,0.0220,-0.0458,0.1166,0.0113,-0.0514,0.0886,-0.0053,-0.0619,0.0913,0.0045,-0.0719,0.0915,0.0391,0.0795,0.076,0.0673,None
91.7431,0.0157,0.1183,0.0212,-0.0472,0.1161,0.0099,-0.0524,0.0880,-0.0065,-0.0631,0.0907,0.0033,-0.0734,0.0909,0.0377,0.0795,0.081,0.0673,None
91.7567,0.0144,0.1186,0.0205,-0.0484,0.1156,0.0087,-0.0532,0.0875,-0.0074,-0.0641,0.0902,0.0023,-0.0746,0.0903,0.0365,0.0795,0.072,0.0674,None
91.7706,0.0130,0.1188,0.0205,-0.0495,0.1151,0.0085,-0.0541,0.0871,-0.0076,-0.0651,0.0897,0.0020,-0.0758,0.0896,0.0360,0.0794,0.055,0.0675,None
91.7844,0.0117,0.1188,0.0211,-0.0508,0.1146,0.0092,-0.0550,0.0866,-0.0071,-0.0661,0.0891,0.0026,-0.0767,0.0884,0.0364,0.0793,0.052,0.0675,None
91.7984,0.0101,0.1187,0.0224,-0.0522,0.1138,0.0108,-0.0561,0.0859,-0.0058,-0.0672,0.0881,0.0039,-0.0777,0.0868,0.0374,0.0791,0.054,0.0674,None
91.8125,0.0072,0.1187,0.0237,-0.0549,0.1122,0.0126,-0.0583,0.0845,-0.0042,-0.0694,0.0863,0.0056,-0.0792,0.0840,0.0385,0.0789,0.114,0.0674,None
91.8260,0.0042,0.1186,0.0250,-0.0577,0.1105,0.0144,-0.0605,0.0830,-0.0026,-0.0716,0.0844,0.0074,-0.0800,0.0802,0.0384,0.0788,0.126,0.0673,None
91.8408,0.0001,0.1185,0.0259,-0.0615,0.1080,0.0165,-0.0631,0.0803,-0.0004,-0.0746,0.0815,0.0097,-0.0813,0.0760,0.0395,0.0784,0.216,0.0667,None
91.8539,-0.0045,0.1183,0.0264,-0.0656,0.1049,0.0191,-0.0662,0.0770,0.0023,-0.0775,0.0777,0.0128,-0.0825,0.0714,0.0417,0.0780,0.315,0.0661,None
91.8676,-0.0091,0.1181,0.0264,-0.0696,0.1017,0.0216,-0.0691,0.0737,0.0050,-0.0802,0.0741,0.0165,-0.0834,0.0670,0.0439,0.0776,0.321,0.0656,None
91.8818,-0.0147,0.1175,0.0266,-0.0740,0.0981,0.0235,-0.0726,0.0703,0.0071,-0.0834,0.0704,0.0197,-0.0854,0.0626,0.0459,0.0772,0.282,0.0656,None
91.8955,-0.0216,0.1166,0.0264,-0.0788,0.0939,0.0251,-0.0770,0.0674,0.0097,-0.0866,0.0656,0.0213,-0.0880,0.0576,0.0472,0.0760,0.306,0.0662,None
91.9095,-0.0290,0.1156,0.0251,-0.0831,0.0897,0.0268,-0.0812,0.0644,0.0124,-0.0890,0.0606,0.0226,-0.0900,0.0527,0.0484,0.0742,0.397,0.0670,None
91.9234,-0.0440,0.1117,0.0236,-0.0878,0.0843,0.0292,-0.0852,0.0598,0.0151,-0.0921,0.0549,0.0247,-0.0920,0.0462,0.0470,0.0668,0.853,0.0672,None
91.9372,-0.0571,0.1055,0.0251,-0.0935,0.0776,0.0316,-0.0894,0.0534,0.0170,-0.0956,0.0477,0.0264,-0.0939,0.0381,0.0440,0.0619,0.639,0.0673,None
91.9512,-0.0676,0.0985,0.0278,-0.0995,0.0705,0.0369,-0.0935,0.0455,0.0198,-0.0987,0.0391,0.0291,-0.0952,0.0292,0.0433,0.0596,0.463,0.0675,None
91.9650,-0.0776,0.0902,0.0299,-0.1073,0.0637,0.0431,-0.1002,0.0377,0.0226,-0.1020,0.0303,0.0312,-0.1007,0.0209,0.0460,0.0576,0.252,0.0705,None
91.9790,-0.0873,0.0800,0.0321,-0.1146,0.0569,0.0494,-0.1080,0.0301,0.0265,-0.1069,0.0213,0.0318,-0.1041,0.0122,0.0483,0.0543,0.257,0.0753,None
91.9923,-0.0943,0.0707,0.0341,-0.1191,0.0506,0.0543,-0.1130,0.0233,0.0300,-0.1096,0.0134,0.0319,-0.1055,0.0044,0.0499,0.0511,0.268,0.0785,None
92.0065,-0.1018,0.0593,0.0343,-0.1235,0.0430,0.0579,-0.1177,0.0147,0.0340,-0.1136,0.0049,0.0366,-0.1060,-0.0036,0.0533,0.0474,0.387,0.0815,None
92.0203,-0.1085,0.0446,0.0358,-0.1272,0.0325,0.0621,-0.1208,0.0029,0.0398,-0.1155,-0.0064,0.0432,-0.1044,-0.0132,0.0590,0.0436,0.459,0.0843,None
92.0341,-0.1120,0.0281,0.0414,-0.1272,0.0181,0.0722,-0.1197,-0.0128,0.0519,-0.1124,-0.0211,0.0559,-0.0975,-0.0251,0.0699,0.0430,0.581,0.0871,None
92.0480,-0.1105,0.0109,0.0522,-0.1207,0.0021,0.0875,-0.1117,-0.0294,0.0692,-0.1021,-0.0362,0.0727,-0.0840,-0.0364,0.0849,0.0437,0.660,0.0896,None
92.0615,-0.1005,-0.0057,0.0701,-0.1029,-0.0120,0.1095,-0.0940,-0.0413,0.0978,-0.0814,-0.0446,0.1036,-0.0578,-0.0413,0.1097,0.0456,1.030,0.0940,None
92.0757,-0.0921,-0.0141,0.0798,-0.0895,-0.0144,0.1235,-0.0799,-0.0427,0.1172,-0.0648,-0.0447,0.1210,-0.0390,-0.0397,0.1219,0.0486,0.941,0.0977,None
92.0900,-0.0780,-0.0210,0.0924,-0.0674,-0.0110,0.1408,-0.0560,-0.0364,0.1414,-0.0385,-0.0390,0.1404,-0.0125,-0.0354,0.1318,0.0559,1.398,0.1025,None
92.1036,-0.0659,-0.0318,0.0985,-0.0450,-0.0005,0.1532,-0.0283,-0.0160,0.1616,-0.0090,-0.0214,0.1553,0.0137,-0.0253,0.1368,0.0751,2.758,0.1077,None
92.1180,-0.0622,-0.0337,0.1003,-0.0293,0.0136,0.1579,-0.0087,0.0041,0.1677,0.0119,-0.0018,0.1591,0.0322,-0.0116,0.1367,0.0939,1.916,0.1099,None
92.1316,-0.0559,-0.0336,0.1040,-0.0211,0.0276,0.1578,0.0020,0.0233,0.1674,0.0238,0.0199,0.1574,0.0447,0.0087,0.1339,0.1031,1.483,0.1109,None
92.1454,-0.0491,-0.0284,0.1091,-0.0192,0.0455,0.1540,0.0052,0.0472,0.1626,0.0273,0.0463,0.1514,0.0499,0.0367,0.1271,0.1074,1.551,0.1112,None
92.1594,-0.0456,-0.0253,0.1117,-0.0204,0.0555,0.1507,0.0055,0.0607,0.1583,0.0275,0.0610,0.1460,0.0507,0.0522,0.1209,0.1103,0.919,0.1114,None
92.1735,-0.0429,-0.0180,0.1141,-0.0239,0.0687,0.1446,0.0016,0.0779,0.1507,0.0235,0.0787,0.1379,0.0475,0.0694,0.1129,0.1119,1.103,0.1115,None
92.1871,-0.0463,-0.0077,0.1139,-0.0320,0.0827,0.1354,-0.0076,0.0954,0.1401,0.0149,0.0955,0.1281,0.0404,0.0845,0.1048,0.1133,1.018,0.1116,None
92.2009,-0.0558,0.0023,0.1098,-0.0426,0.0943,0.1245,-0.0187,0.1084,0.1292,0.0048,0.1071,0.1193,0.0322,0.0940,0.0991,0.1141,0.552,0.1117,None
92.2149,-0.0654,0.0096,0.1040,-0.0521,0.1021,0.1143,-0.0285,0.1165,0.1201,-0.0042,0.1141,0.1126,0.0248,0.0994,0.0959,0.1142,0.238,0.1117,None
92.2289,-0.0726,0.0147,0.0985,-0.0590,0.1075,0.1057,-0.0357,0.1220,0.1124,-0.0110,0.1191,0.1068,0.0191,0.1032,0.0930,0.1143,0.160,0.1117,None
92.2426,-0.0774,0.0186,0.0940,-0.0638,0.1116,0.0985,-0.0408,0.1264,0.1057,-0.0158,0.1231,0.1016,0.0149,0.1065,0.0901,0.1145,0.173,0.1117,None
92.2566,-0.0810,0.0215,0.0903,-0.0678,0.1147,0.0921,-0.0450,0.1300,0.0995,-0.0199,0.1265,0.0965,0.0114,0.1095,0.0869,0.1147,0.193,0.1117,None
92.2705,-0.0830,0.0236,0.0879,-0.0712,0.1171,0.0862,-0.0488,0.1331,0.0934,-0.0236,0.1299,0.0910,0.0082,0.1128,0.0828,0.1149,0.298,0.1117,None
92.2847,-0.0831,0.0244,0.0875,-0.0726,0.1181,0.0838,-0.0502,0.1346,0.0904,-0.0250,0.1316,0.0881,0.0071,0.1146,0.0803,0.1151,0.216,0.1117,None
92.2982,-0.0824,0.0248,0.0881,-0.0726,0.1187,0.0830,-0.0502,0.1355,0.0890,-0.0250,0.1326,0.0865,0.0073,0.1157,0.0788,0.1153,0.155,0.1117,None
92.3123,-0.0818,0.0251,0.0886,-0.0723,0.1191,0.0827,-0.0498,0.1361,0.0884,-0.0246,0.1332,0.0857,0.0078,0.1161,0.0779,0.1155,0.082,0.1117,None
92.3262,-0.0816,0.0257,0.0886,-0.0724,0.1198,0.0817,-0.0498,0.1369,0.0870,-0.0247,0.1340,0.0843,0.0079,0.1169,0.0767,0.1157,0.103,0.1117,None
92.3402,-0.0815,0.0263,0.0885,-0.0722,0.1204,0.0809,-0.0495,0.1376,0.0861,-0.0244,0.1346,0.0834,0.0082,0.1173,0.0759,0.1159,0.066,0.1117,None
92.3538,-0.0814,0.0269,0.0884,-0.0721,0.1210,0.0801,-0.0493,0.1384,0.0850,-0.0242,0.1353,0.0824,0.0085,0.1179,0.0750,0.1161,0.071,0.1117,None
92.3677,-0.0811,0.0273,0.0886,-0.0718,0.1215,0.0797,-0.0489,0.1389,0.0844,-0.0238,0.1357,0.0817,0.0091,0.1184,0.0739,0.1162,0.057,0.1117,None
92.3816,-0.0806,0.0275,0.0890,-0.0712,0.1217,0.0799,-0.0482,0.1391,0.0844,-0.0231,0.1359,0.0816,0.0099,0.1186,0.0733,0.1164,0.034,0.1117,None
92.3955,-0.0802,0.0274,0.0893,-0.0704,0.1218,0.0805,-0.0473,0.1391,0.0848,-0.0223,0.1357,0.0820,0.0108,0.1183,0.0736,0.1165,0.037,0.1117,None
92.4095,-0.0799,0.0275,0.0896,-0.0698,0.1219,0.0808,-0.0466,0.1392,0.0851,-0.0215,0.1357,0.0822,0.0116,0.1181,0.0737,0.1167,0.032,0.1117,None
92.4233,-0.0795,0.0275,0.0900,-0.0689,0.1220,0.0814,-0.0456,0.1393,0.0855,-0.0206,0.1356,0.0826,0.0125,0.1178,0.0739,0.1169,0.037,0.1117,None
92.4371,-0.0792,0.0275,0.0903,-0.0683,0.1220,0.0819,-0.0448,0.1393,0.0859,-0.0199,0.1354,0.0830,0.0133,0.1175,0.0743,0.1170,0.036,0.1117,None
92.4513,-0.0789,0.0274,0.0905,-0.0679,0.1221,0.0822,-0.0443,0.1393,0.0862,-0.0193,0.1353,0.0833,0.0138,0.1172,0.0745,0.1172,0.025,0.1117,None
92.4648,-0.0788,0.0272,0.0907,-0.0677,0.1219,0.0826,-0.0440,0.1391,0.0865,-0.0190,0.1351,0.0836,0.0142,0.1169,0.0749,0.1173,0.016,0.1117,None
92.4792,-0.0786,0.0268,0.0910,-0.0675,0.1217,0.0830,-0.0437,0.1389,0.0870,-0.0188,0.1349,0.0841,0.0145,0.1166,0.0753,0.1175,0.015,0.1117,None
92.4927,-0.0783,0.0265,0.0913,-0.0673,0.1215,0.0835,-0.0434,0.1388,0.0874,-0.0185,0.1346,0.0845,0.0149,0.1163,0.0756,0.1176,0.014,0.1117,None
92.5068,-0.0780,0.0260,0.0917,-0.0673,0.1212,0.0840,-0.0433,0.1385,0.0878,-0.0184,0.1344,0.0849,0.0150,0.1160,0.0760,0.1178,0.023,0.1117,None
92.5205,-0.0777,0.0255,0.0920,-0.0674,0.1209,0.0843,-0.0434,0.1383,0.0881,-0.0185,0.1341,0.0852,0.0151,0.1159,0.0762,0.1179,0.029,0.1117,None
92.5347,-0.0775,0.0251,0.0924,-0.0675,0.1206,0.0847,-0.0435,0.1381,0.0884,-0.0185,0.1340,0.0855,0.0151,0.1157,0.0763,0.1180,0.031,0.1117,None
92.5483,-0.0772,0.0247,0.0927,-0.0677,0.1203,0.0850,-0.0436,0.1379,0.0886,-0.0187,0.1338,0.0857,0.0151,0.1156,0.0765,0.1181,0.034,0.1117,None
92.5621,-0.0770,0.0243,0.0930,-0.0678,0.1201,0.0852,-0.0437,0.1377,0.0888,-0.0187,0.1336,0.0859,0.0152,0.1155,0.0766,0.1182,0.028,0.1117,None
92.5758,-0.0767,0.0240,0.0932,-0.0679,0.1198,0.0854,-0.0437,0.1375,0.0890,-0.0188,0.1335,0.0861,0.0153,0.1154,0.0768,0.1183,0.028,0.1117,None
92.5901,-0.0765,0.0236,0.0935,-0.0681,0.1196,0.0857,-0.0439,0.1374,0.0892,-0.0189,0.1333,0.0863,0.0153,0.1153,0.0770,0.1184,0.026,0.1117,None
92.6037,-0.0764,0.0233,0.0936,-0.0683,0.1194,0.0857,-0.0441,0.1373,0.0892,-0.0190,0.1332,0.0864,0.0152,0.1152,0.0771,0.1185,0.030,0.1117,None
92.6180,-0.0762,0.0231,0.0938,-0.0685,0.1193,0.0858,-0.0442,0.1372,0.0893,-0.0191,0.1331,0.0866,0.0153,0.1150,0.0773,0.1186,0.023,0.1117,None
92.6316,-0.0760,0.0228,0.0940,-0.0687,0.1191,0.0859,-0.0443,0.1371,0.0893,-0.0192,0.1330,0.0867,0.0152,0.1149,0.0774,0.1187,0.028,0.1117,None
92.6457,-0.0760,0.0227,0.0940,-0.0689,0.1190,0.0858,-0.0445,0.1371,0.0892,-0.0194,0.1330,0.0867,0.0152,0.1149,0.0775,0.1187,0.026,0.1117,None
92.6595,-0.0759,0.0225,0.0941,-0.0692,0.1189,0.0858,-0.0447,0.1370,0.0892,-0.0196,0.1329,0.0867,0.0151,0.1149,0.0776,0.1188,0.027,0.1117,None
92.6739,-0.0758,0.0223,0.0942,-0.0695,0.1188,0.0857,-0.0450,0.1370,0.0891,-0.0198,0.1329,0.0867,0.0150,0.1148,0.0777,0.1189,0.025,0.1117,None
92.6871,-0.0757,0.0222,0.0943,-0.0697,0.1187,0.0856,-0.0452,0.1370,0.0889,-0.0201,0.1329,0.0867,0.0148,0.1148,0.0777,0.1189,0.033,0.1117,None
92.7010,-0.0757,0.0221,0.0943,-0.0701,0.1186,0.0855,-0.0455,0.1370,0.0887,-0.0204,0.1329,0.0866,0.0146,0.1148,0.0777,0.1190,0.031,0.1117,None
92.7150,-0.0756,0.0220,0.0943,-0.0704,0.1186,0.0853,-0.0458,0.1371,0.0885,-0.0207,0.1329,0.0865,0.0144,0.1149,0.0776,0.1190,0.034,0.1117,None
92.7284,-0.0755,0.0221,0.0943,-0.0707,0.1186,0.0851,-0.0461,0.1372,0.0882,-0.0209,0.1330,0.0863,0.0142,0.1150,0.0776,0.1190,0.039,0.1117,None
92.7429,-0.0754,0.0221,0.0944,-0.0710,0.1186,0.0848,-0.0464,0.1373,0.0878,-0.0213,0.1330,0.0861,0.0140,0.1150,0.0775,0.1190,0.037,0.1117,None
92.7567,-0.0752,0.0221,0.0944,-0.0713,0.1186,0.0846,-0.0467,0.1374,0.0875,-0.0216,0.1331,0.0859,0.0138,0.1151,0.0774,0.1190,0.046,0.1117,None
92.7705,-0.0750,0.0222,0.0945,-0.0715,0.1186,0.0844,-0.0469,0.1376,0.0871,-0.0217,0.1332,0.0857,0.0137,0.1152,0.0772,0.1190,0.043,0.1117,None
92.7844,-0.0748,0.0224,0.0946,-0.0717,0.1187,0.0842,-0.0470,0.1377,0.0868,-0.0219,0.1333,0.0854,0.0136,0.1154,0.0771,0.1189,0.040,0.1117,None
92.7981,-0.0746,0.0225,0.0947,-0.0719,0.1188,0.0839,-0.0472,0.1379,0.0864,-0.0221,0.1335,0.0852,0.0135,0.1155,0.0769,0.1189,0.045,0.1117,None
92.8121,-0.0743,0.0227,0.0949,-0.0722,0.1189,0.0836,-0.0474,0.1381,0.0860,-0.0224,0.1336,0.0850,0.0134,0.1156,0.0767,0.1188,0.060,0.1117,None
92.8261,-0.0738,0.0231,0.0951,-0.0725,0.1189,0.0832,-0.0477,0.1383,0.0855,-0.0227,0.1337,0.0847,0.0132,0.1158,0.0765,0.1185,0.074,0.1117,None
92.8404,-0.0733,0.0232,0.0953,-0.0729,0.1189,0.0829,-0.0480,0.1384,0.0851,-0.0231,0.1338,0.0846,0.0130,0.1159,0.0764,0.1184,0.066,0.1117,None
92.8539,-0.0731,0.0232,0.0955,-0.0732,0.1189,0.0827,-0.0483,0.1385,0.0848,-0.0234,0.1338,0.0844,0.0127,0.1161,0.0763,0.1184,0.059,0.1116,None
92.8677,-0.0728,0.0231,0.0956,-0.0736,0.1188,0.0825,-0.0486,0.1386,0.0845,-0.0237,0.1338,0.0843,0.0125,0.1161,0.0762,0.1185,0.056,0.1116,None
92.8818,-0.0723,0.0230,0.0959,-0.0737,0.1187,0.0825,-0.0487,0.1387,0.0843,-0.0238,0.1338,0.0845,0.0125,0.1161,0.0763,0.1186,0.049,0.1116,None
92.8954,-0.0699,0.0234,0.0975,-0.0736,0.1188,0.0825,-0.0484,0.1387,0.0843,-0.0239,0.1329,0.0862,0.0119,0.1148,0.0796,0.1181,0.195,0.1116,None
